42,003,438000,1,652,+40.570147,-80.126752
42,003,439000,1,1382,+40.591032,-80.172072
42,003,440000,1,981,+40.551885,-80.153167
42,003,441000,1,1039,+40.535189,-80.148927
42,003,442000,1,236,+40.518556,-80.129995
42,003,443000,1,78,+40.527767,-80.15677
42,003,444000,1,566,+40.531869,-80.167887
42,003,445500,1,1107,+40.539762,-80.174694
42,003,445500,2,1721,+40.54122,-80.185392
42,003,445500,3,1074,+40.535681,-80.18014
42,003,446000,1,876,+40.551352,-80.188382
42,003,446000,2,854,+40.551529,-80.195633
42,003,447000,1,1568,+40.57684,-80.209565
42,003,448000,1,546,+40.563484,-80.206455
42,003,448000,2,686,+40.567996,-80.211558
42,003,449000,1,495,+40.557704,-80.222785
42,003,449000,2,1819,+40.555184,-80.234088
42,003,450700,1,1591,+40.510486,-80.154576
42,003,450700,2,540,+40.512304,-80.166134
42,003,450700,3,1271,+40.515313,-80.163131
42,003,450800,1,1348,+40.51974,-80.168307
42,003,450800,2,603,+40.51801,-80.161179
42,003,450800,3,778,+40.516232,-80.172504
42,003,451101,1,1698,+40.527661,-80.214111
42,003,451101,2,1893,+40.539864,-80.227448
42,003,451102,1,3042,+40.522798,-80.191743
42,003,451102,2,2531,+40.515937,-80.209812
42,003,451103,1,3772,+40.535494,-80.247099
42,003,451103,2,978,+40.516636,-80.243117
42,003,451103,3,1275,+40.507482,-80.216424
42,003,451103,4,1153,+40.508599,-80.228263
42,003,451300,1,1402,+40.502325,-80.166949
42,003,451300,2,900,+40.499163,-80.190387
42,003,451300,3,1430,+40.509776,-80.186558
42,003,451300,9,2216,+40.482729,-80.169007
42,003,452000,1,633,+40.507082,-80.296779
42,003,452000,2,1796,+40.45979,-80.215166
42,003,452000,3,1538,+40.461047,-80.249623
42,003,452000,4,1178,+40.464688,-80.289661
42,003,453001,1,3182,+40.445866,-80.219677
42,003,453001,2,3368,+40.443153,-80.198919
42,003,453001,3,1866,+40.435537,-80.214411
42,003,453002,1,1348,+40.44532,-80.23617
42,003,453002,2,614,+40.428519,-80.257175
42,003,453002,3,1876,+40.393675,-80.219259
42,003,454000,1,415,+40.372472,-80.228798
42,003,455000,1,1551,+40.400771,-80.186501
42,003,456001,1,1001,+40.360337,-80.153396
42,003,456001,2,2081,+40.374691,-80.152796
42,003,456003,1,605,+40.341808,-80.162224
42,003,456003,2,2325,+40.342439,-80.1286
42,003,456003,3,1239,+40.371121,-80.192784
42,003,456004,1,2188,+40.332588,-80.117066
42,003,456004,2,2832,+40.324161,-80.132934
42,003,457100,1,905,+40.362805,-80.114778
42,003,457100,2,675,+40.357398,-80.113611
42,003,457200,1,603,+40.360314,-80.103633
42,003,457200,2,862,+40.358255,-80.101086
42,003,457200,3,1387,+40.354513,-80.101016
42,003,457200,4,909,+40.352658,-80.107397
42,003,458000,1,713,+40.40569,-80.10168
42,003,458000,2,1530,+40.380314,-80.122856
42,003,458000,3,3022,+40.4098,-80.13133
42,003,459101,1,484,+40.505431,-80.137252
42,003,459101,2,1295,+40.496122,-80.134035
42,003,459102,1,1890,+40.473838,-80.128156
42,003,459102,2,1097,+40.460255,-80.129424
42,003,459102,3,2109,+40.475565,-80.145566
42,003,459201,1,630,+40.452589,-80.123831
42,003,459201,2,1520,+40.43911,-80.133128
42,003,459201,3,1840,+40.446669,-80.149771
42,003,459201,4,1424,+40.433741,-80.105726
42,003,459202,1,738,+40.42744,-80.100579
42,003,460001,1,2523,+40.482699,-80.095537
42,003,460001,2,1653,+40.488653,-80.115899
42,003,460002,1,843,+40.478154,-80.11339
42,003,460002,2,1774,+40.471709,-80.102269
42,003,460002,3,711,+40.464307,-80.102001
42,003,461000,1,1232,+40.513379,-80.135364
42,003,462100,1,699,+40.48441,-80.067817
42,003,462100,2,625,+40.488133,-80.084995
42,003,462100,3,1313,+40.480168,-80.074435
42,003,462600,1,977,+40.473008,-80.068974
42,003,462600,2,758,+40.471267,-80.07292
42,003,462600,3,924,+40.476049,-80.076714
42,003,462600,4,814,+40.474158,-80.078963
42,003,462600,5,596,+40.471634,-80.077644
42,003,463900,1,767,+40.468121,-80.073752
42,003,463900,2,789,+40.465169,-80.07032
42,003,463900,3,530,+40.467874,-80.079343
42,003,463900,4,806,+40.467566,-80.067753
42,003,464300,1,917,+40.446378,-80.071578
42,003,464300,2,1386,+40.443852,-80.072956
42,003,464300,3,775,+40.445006,-80.064619
42,003,464300,4,634,+40.445285,-80.061997
42,003,464400,1,641,+40.47345,-80.063711
42,003,464400,2,714,+40.470078,-80.062653
42,003,464400,3,835,+40.466496,-80.063777
42,003,464400,4,397,+40.467729,-80.055861
42,003,464400,5,1143,+40.473563,-80.055678
42,003,465600,1,1241,+40.439107,-80.072523
42,003,465600,2,1585,+40.437911,-80.063593
42,003,465800,1,1124,+40.43358,-80.07118
42,003,465800,2,1730,+40.432777,-80.061963
42,003,465800,3,1026,+40.428072,-80.075115
42,003,466000,1,468,+40.433145,-80.086474
42,003,467000,1,464,+40.424761,-80.091281
42,003,468700,2,799,+40.413402,-80.088901
42,003,468700,3,1185,+40.412105,-80.089991
42,003,468800,1,667,+40.402841,-80.090613
42,003,468800,2,751,+40.403957,-80.094669
42,003,468800,3,947,+40.406985,-80.095376
42,003,468900,1,1504,+40.406589,-80.078834
42,003,468900,2,998,+40.402398,-80.078482
42,003,468900,3,1538,+40.402162,-80.084788
42,003,469000,1,1252,+40.422463,-80.054886
42,003,469000,2,1071,+40.411488,-80.047379
42,003,469000,4,2396,+40.412071,-80.056156
42,003,470300,1,1630,+40.385741,-80.078209
42,003,470300,2,1405,+40.377923,-80.079826
42,003,470300,3,770,+40.372775,-80.087966
42,003,470400,1,983,+40.367645,-80.082396
42,003,470400,2,798,+40.364919,-80.078219
42,003,470400,3,1680,+40.36835,-80.091053
42,003,470500,1,1799,+40.407057,-80.066984
42,003,470500,2,3589,+40.397906,-80.058619
42,003,470500,3,1255,+40.396297,-80.070551
42,003,470600,1,750,+40.397657,-80.088411
42,003,470600,2,779,+40.399012,-80.092588
42,003,470600,3,1850,+40.393054,-80.084494
42,003,471000,1,1225,+40.391021,-80.091515
42,003,472100,1,1122,+40.399801,-80.038533
42,003,472100,2,1633,+40.398189,-80.034543
42,003,472200,1,766,+40.394509,-80.042639
42,003,472200,2,993,+40.39433,-80.037827
42,003,472200,3,631,+40.391411,-80.041619
42,003,472300,1,668,+40.393818,-80.033851
42,003,472300,2,894,+40.392281,-80.032869
42,003,472300,3,641,+40.390971,-80.03175
42,003,472400,1,1101,+40.38924,-80.038436
42,003,472400,2,856,+40.385981,-80.037234
42,003,473100,1,1362,+40.396704,-80.050488
42,003,473100,2,1029,+40.389259,-80.044861
42,003,473100,3,926,+40.387152,-80.049318
42,003,473100,4,728,+40.389357,-80.050915
42,003,473100,5,919,+40.391419,-80.05276
42,003,473200,1,1095,+40.384697,-80.048136
42,003,473200,2,1094,+40.382083,-80.047414
42,003,473200,3,1243,+40.378255,-80.048254
42,003,473300,1,997,+40.383951,-80.028603
42,003,473300,2,1317,+40.380953,-80.03603
42,003,473300,3,1331,+40.374831,-80.026281
42,003,473300,4,1095,+40.375449,-80.033231
42,003,473300,5,737,+40.378331,-80.032383
42,003,473401,1,735,+40.37042,-80.038209
42,003,473401,2,613,+40.375085,-80.040869
42,003,473401,3,1014,+40.376146,-80.043467
42,003,473401,4,1406,+40.368727,-80.045936
42,003,473402,1,1004,+40.355008,-80.047212
42,003,473402,2,791,+40.365156,-80.037989
42,003,473402,3,1886,+40.358069,-80.039682
42,003,473500,1,739,+40.372392,-80.053885
42,003,473500,2,875,+40.365103,-80.056392
42,003,473500,3,2005,+40.360392,-80.055112
42,003,473601,1,930,+40.387689,-80.064403
42,003,473601,2,1459,+40.38325,-80.060606
42,003,473601,3,520,+40.381718,-80.0549
42,003,473601,4,930,+40.377976,-80.059153
42,003,473602,1,730,+40.372831,-80.061864
42,003,473602,2,1783,+40.369225,-80.068117
42,003,473602,3,717,+40.368904,-80.074976
42,003,473602,4,1007,+40.375282,-80.076242
42,003,474101,1,2367,+40.356372,-80.064175
42,003,474101,2,1433,+40.35408,-80.080683
42,003,474102,3,2153,+40.347779,-80.068677
42,003,474102,4,1349,+40.32771,-80.06493
42,003,474201,1,2630,+40.344606,-80.095225
42,003,474202,1,633,+40.337863,-80.102986
42,003,474202,2,2030,+40.33133,-80.085664
42,003,474202,3,2705,+40.315755,-80.099214
42,003,474203,1,1455,+40.322561,-80.075007
42,003,474203,2,789,+40.309253,-80.086432
42,003,474203,5,2509,+40.309565,-80.077898
42,003,475101,1,931,+40.351279,-80.035171
42,003,475101,2,920,+40.348224,-80.029837
42,003,475101,3,1452,+40.342393,-80.041957
42,003,475101,4,1734,+40.347105,-80.047602
42,003,475102,3,1909,+40.337239,-80.034717
42,003,475200,2,1003,+40.333828,-80.051726
42,003,475200,3,1339,+40.327611,-80.051939
42,003,475200,4,1745,+40.317601,-80.055794
42,003,475200,5,993,+40.318693,-80.059965
42,003,475301,1,748,+40.335568,-80.026946
42,003,475301,2,624,+40.325202,-80.026914
42,003,475301,3,2112,+40.318712,-80.034928
42,003,475301,5,1106,+40.326065,-80.034535
42,003,475303,1,1912,+40.311991,-80.042
42,003,475303,2,1264,+40.307574,-80.053652
42,003,475303,3,1115,+40.305457,-80.043114
42,003,475304,1,1306,+40.308436,-80.063355
42,003,475304,2,1787,+40.299389,-80.059205
42,003,475304,3,849,+40.291215,-80.038391
42,003,475304,4,1886,+40.299375,-80.034952
42,003,475401,1,1267,+40.34988,-80.019677
42,003,475401,2,1675,+40.340598,-80.010653
42,003,475401,3,777,+40.335092,-80.015883
42,003,475402,1,1528,+40.315328,-80.024691
42,003,475402,2,1574,+40.30616,-80.025191
42,003,476100,1,672,+40.376531,-80.011304
42,003,476100,2,812,+40.372907,-80.016317
42,003,476100,3,935,+40.367564,-80.019849
42,003,476100,4,1244,+40.365934,-80.031399
42,003,476100,5,1420,+40.358268,-80.032892
42,003,476200,1,770,+40.371129,-80.005176
42,003,476200,2,1454,+40.364787,-80.011444
42,003,476200,4,1249,+40.360048,-80.022731
42,003,477100,1,1142,+40.362306,-80.003902
42,003,477100,2,1019,+40.352827,-80.00024
42,003,477100,3,1533,+40.356551,-80.008819
42,003,477200,1,882,+40.373039,-79.990293
42,003,477200,2,716,+40.365974,-79.990021
42,003,477200,3,941,+40.354398,-79.993046
42,003,477200,4,1917,+40.365935,-79.996407
42,003,477300,1,2382,+40.366332,-79.966237
42,003,477300,2,1155,+40.361376,-79.97267
42,003,477300,3,1005,+40.356977,-79.97657
42,003,477300,6,1752,+40.352191,-79.982799
42,003,478100,1,1284,+40.378525,-79.978087
42,003,478100,2,813,+40.373325,-79.978683
42,003,478100,3,1220,+40.36825,-79.980757
42,003,478100,4,1090,+40.376211,-79.983075
42,003,478200,3,2147,+40.371484,-79.971951
42,003,478200,4,1112,+40.36501,-79.979083
42,003,478200,5,2230,+40.381694,-79.972883
42,003,478200,6,570,+40.378205,-79.966109
42,003,479000,1,938,+40.383151,-80.01501
42,003,479000,2,1306,+40.37805,-80.018268
42,003,480101,1,750,+40.34649,-79.990118
42,003,480101,2,1101,+40.338762,-79.987704
42,003,480101,3,859,+40.343107,-79.977302
42,003,480101,4,1852,+40.339099,-79.978146
42,003,480102,1,1127,+40.348753,-80.003319
42,003,480102,2,1218,+40.343535,-80.001114
42,003,480102,3,952,+40.34155,-79.994132
42,003,480200,1,2068,+40.358232,-79.961163
42,003,480200,2,773,+40.353029,-79.969882
42,003,480200,3,657,+40.347284,-79.966295
42,003,480300,1,750,+40.401807,-79.971914
42,003,480300,2,984,+40.394105,-79.964943
42,003,480300,3,646,+40.387125,-79.971639
42,003,480300,4,941,+40.393593,-79.972573
42,003,480400,1,1373,+40.387552,-79.951073
42,003,480400,3,1633,+40.38219,-79.963208
42,003,480400,4,1169,+40.373437,-79.953937
42,003,480400,5,1146,+40.378255,-79.948806
42,003,481000,1,988,+40.416161,-79.984825
42,003,481000,2,1033,+40.412469,-79.984224
42,003,481000,3,1090,+40.409941,-79.988321
42,003,481000,4,859,+40.408367,-79.985975
42,003,482500,1,2197,+40.39549,-79.913414
42,003,483800,1,553,+40.408344,-79.907984
42,003,483800,2,907,+40.404898,-79.908475
42,003,483800,3,550,+40.402942,-79.905547
42,003,483800,4,678,+40.401578,-79.902362
42,003,483800,5,881,+40.400529,-79.910137
42,003,484300,1,1535,+40.403519,-79.896492
42,003,484300,2,664,+40.403588,-79.889793
42,003,484300,3,1276,+40.405748,-79.902224
42,003,484500,1,1871,+40.378542,-79.90111
42,003,484500,3,1108,+40.382296,-79.900927
42,003,484500,4,528,+40.385021,-79.900732
42,003,484500,5,680,+40.385505,-79.905028
42,003,484500,7,2076,+40.385495,-79.911264
42,003,484600,2,935,+40.390309,-79.902731
42,003,484600,3,963,+40.390612,-79.897908
42,003,484600,4,628,+40.398649,-79.903378
42,003,485000,1,1338,+40.398878,-79.888328
42,003,486700,1,1658,+40.379661,-79.859164
42,003,486700,2,1177,+40.37387,-79.851099
42,003,486800,1,1104,+40.3702,-79.848282
42,003,486800,2,582,+40.369602,-79.853346
42,003,486800,3,488,+40.367656,-79.855938
42,003,486900,1,897,+40.363962,-79.852511
42,003,486900,2,716,+40.365751,-79.846701
42,003,486900,3,710,+40.361865,-79.847421
42,003,487000,1,784,+40.356772,-79.885788
42,003,487000,2,1231,+40.349823,-79.892262
42,003,488100,1,1187,+40.388864,-79.889787
42,003,488100,2,1262,+40.384969,-79.883702
42,003,488200,1,2069,+40.395226,-79.876872
42,003,488200,2,739,+40.385525,-79.874648
42,003,488200,3,1040,+40.392635,-79.882532
42,003,488300,1,2327,+40.370115,-79.892158
42,003,488400,1,1294,+40.368769,-79.866147
42,003,488400,2,1155,+40.363543,-79.861518
42,003,488400,3,792,+40.360643,-79.858557
42,003,488400,7,1662,+40.360769,-79.872119
42,003,488500,1,964,+40.366133,-79.924402
42,003,488500,2,1526,+40.357683,-79.914402
42,003,488500,3,758,+40.346466,-79.958065
42,003,488600,1,754,+40.350207,-79.910731
42,003,488600,2,1218,+40.345819,-79.909668
42,003,488600,4,2090,+40.341623,-79.926514
42,003,488600,9,1627,+40.335183,-79.933001
42,003,489001,1,739,+40.341718,-79.961587
42,003,489001,2,1344,+40.333837,-79.951235
42,003,489001,3,2290,+40.327547,-79.953302
42,003,489002,5,715,+40.338926,-79.967275
42,003,489002,6,1370,+40.333013,-79.96692
42,003,489002,7,1310,+40.324735,-79.961339
42,003,489002,8,629,+40.326999,-79.970527
42,003,490002,4,746,+40.284543,-80.007987
42,003,490002,5,949,+40.287109,-80.0256
42,003,490002,6,1043,+40.292734,-80.024218
42,003,490002,7,974,+40.296331,-80.01778
42,003,490002,9,1853,+40.301999,-80.007086
42,003,490003,2,1053,+40.33141,-79.994326
42,003,490003,3,1677,+40.319584,-79.988832
42,003,490003,9,828,+40.307284,-79.987238
42,003,490004,1,2054,+40.290045,-79.987106
42,003,490004,2,2279,+40.286795,-79.97411
42,003,490004,3,884,+40.28148,-79.991343
42,003,491101,1,2429,+40.312522,-79.957967
42,003,491101,2,2703,+40.290551,-79.948595
42,003,491102,3,663,+40.276281,-79.921086
42,003,491102,4,583,+40.286326,-79.902532
42,003,491102,6,1052,+40.265313,-79.919237
42,003,491200,1,2236,+40.312789,-79.919698
42,003,492700,1,857,+40.306366,-79.891516
42,003,492700,2,755,+40.302501,-79.886058
42,003,492700,3,921,+40.310197,-79.895809
42,003,492800,1,1505,+40.294095,-79.886203
42,003,492800,2,1612,+40.289094,-79.881222
42,003,492900,1,1459,+40.288132,-79.890613
42,003,492900,2,1382,+40.289074,-79.896709
42,003,493000,1,565,+40.271882,-79.897311
42,003,494000,1,1609,+40.270376,-79.887165
42,003,495000,1,2097,+40.239053,-79.909322
42,003,495000,2,1674,+40.215102,-79.876667
42,003,496101,1,590,+40.271813,-79.83356
42,003,496101,2,2667,+40.272093,-79.817629
42,003,496102,1,1522,+40.265762,-79.868174
42,003,496102,2,1714,+40.266905,-79.846546
42,003,496102,3,1346,+40.236217,-79.824874
42,003,496200,1,1832,+40.295249,-79.805568
42,003,496200,2,1094,+40.289,-79.821022
42,003,496200,3,1206,+40.302685,-79.820957
42,003,496200,4,608,+40.311873,-79.822813
42,003,496200,5,1260,+40.314494,-79.803468
42,003,497000,9,1218,+40.294707,-79.853617
42,003,498000,1,1236,+40.321692,-79.851328
42,003,498000,2,1434,+40.325326,-79.861591
42,003,499300,1,1112,+40.329367,-79.885294
42,003,499300,2,617,+40.334751,-79.890439
42,003,499400,1,1398,+40.327126,-79.891122
42,003,499400,2,1018,+40.322805,-79.889566
42,003,499400,3,848,+40.319142,-79.885042
42,003,500300,1,1432,+40.341543,-79.872189
42,003,500300,2,830,+40.337387,-79.879809
42,003,500300,3,758,+40.332799,-79.866592
42,003,500300,4,1208,+40.338282,-79.873007
42,003,501000,1,1724,+40.318024,-79.830895
42,003,502000,1,351,+40.301586,-79.796249
42,003,503001,1,973,+40.342001,-79.791473
42,003,503001,2,1034,+40.324132,-79.798627
42,003,503002,1,1233,+40.354827,-79.821098
42,003,503002,2,1238,+40.348681,-79.824077
42,003,503002,3,1330,+40.336088,-79.815281
42,003,503002,4,951,+40.345792,-79.814288
42,003,503002,5,1673,+40.350206,-79.809337
42,003,504100,1,1031,+40.390409,-79.817506
42,003,504100,2,919,+40.394573,-79.825011
42,003,504100,3,895,+40.37594,-79.817288
42,003,504100,4,1537,+40.381806,-79.833982
42,003,504100,5,1364,+40.371715,-79.824797
42,003,504400,1,1355,+40.381209,-79.795636
42,003,504400,2,1201,+40.366311,-79.800779
42,003,504400,3,1136,+40.37033,-79.808161
42,003,504400,4,608,+40.372978,-79.810839
42,003,504400,5,1079,+40.364998,-79.785737
42,003,505000,1,31,+40.38176,-79.767931
42,003,506000,1,727,+40.392254,-79.78736
42,003,507000,1,1063,+40.386827,-79.803999
42,003,507000,2,1280,+40.381636,-79.810651
42,003,508000,1,935,+40.397458,-79.809559
42,003,508000,2,1210,+40.39155,-79.809349
42,003,509400,1,1489,+40.412355,-79.819825
42,003,509400,2,1206,+40.412904,-79.813627
42,003,509400,3,818,+40.407037,-79.817606
42,003,509400,4,1154,+40.405174,-79.820677
42,003,509400,5,1409,+40.408471,-79.828174
42,003,510000,1,1035,+40.397878,-79.838448
42,003,510000,2,982,+40.3974,-79.84063
42,003,511000,1,870,+40.409721,-79.838224
42,003,512000,1,1008,+40.400819,-79.843101
42,003,512000,2,1725,+40.406247,-79.844851
42,003,512800,1,550,+40.403779,-79.86202
42,003,512800,2,1340,+40.402497,-79.858367
42,003,512900,1,780,+40.409176,-79.862921
42,003,512900,2,1007,+40.409921,-79.866598
42,003,513800,1,1293,+40.408028,-79.869496
42,003,513800,2,483,+40.406335,-79.871256
42,003,513800,3,496,+40.4008,-79.863634
42,003,513800,4,640,+40.401897,-79.870628
42,003,514000,1,1111,+40.411354,-79.874748
42,003,514000,2,1204,+40.413179,-79.881241
42,003,515100,1,888,+40.418046,-79.874855
42,003,515100,2,1361,+40.41769,-79.881437
42,003,515100,3,855,+40.421012,-79.88166
42,003,515200,1,1040,+40.424948,-79.877155
42,003,515200,2,511,+40.42368,-79.881141
42,003,515200,3,694,+40.424885,-79.883966
42,003,515300,1,831,+40.419706,-79.888576
42,003,515300,2,1195,+40.419712,-79.892939
42,003,515400,1,991,+40.424254,-79.891959
42,003,515400,2,654,+40.422408,-79.896821
42,003,515500,1,633,+40.430229,-79.894534
42,003,516100,1,1545,+40.432495,-79.888892
42,003,516200,1,845,+40.433735,-79.878875
42,003,516200,2,921,+40.429559,-79.882132
42,003,517000,1,805,+40.422796,-79.870364
42,003,517000,2,1193,+40.413854,-79.857784
42,003,518001,1,1205,+40.426268,-79.86508
42,003,518001,2,1319,+40.431783,-79.859174
42,003,518001,3,1034,+40.426559,-79.853282
42,003,518002,1,735,+40.414664,-79.846786
42,003,518002,2,555,+40.416118,-79.841932
42,003,518002,3,1141,+40.426071,-79.8479
42,003,518002,4,842,+40.419723,-79.845976
42,003,519000,1,773,+40.449049,-79.849926
42,003,519000,2,1199,+40.437018,-79.835925
42,003,519000,3,1594,+40.435672,-79.848069
42,003,520001,1,1888,+40.434848,-79.813302
42,003,520001,2,1514,+40.427441,-79.819642
42,003,520002,1,1152,+40.419439,-79.828916
42,003,520002,2,1335,+40.41696,-79.837346
42,003,520002,3,1028,+40.426155,-79.839973
42,003,521100,1,1131,+40.455941,-79.766206
42,003,521100,2,1404,+40.447979,-79.776601
42,003,521100,3,2233,+40.448458,-79.780168
42,003,521200,1,2115,+40.44058,-79.782984
42,003,521200,2,865,+40.426536,-79.793407
42,003,521200,3,1518,+40.414798,-79.805499
42,003,521301,1,884,+40.437564,-79.76339
42,003,521301,2,1102,+40.426828,-79.75774
42,003,521301,3,788,+40.41464,-79.765469
42,003,521301,4,1344,+40.41393,-79.755298
42,003,521302,1,2199,+40.43145,-79.77141
42,003,521302,2,1366,+40.42132,-79.787168
42,003,521302,3,726,+40.401869,-79.798562
42,003,521401,1,1870,+40.42597,-79.735
42,003,521401,2,956,+40.422563,-79.718316
42,003,521402,1,1494,+40.398793,-79.756037
42,003,521402,2,1271,+40.405848,-79.746527
42,003,521402,3,1375,+40.413295,-79.741931
42,003,521500,1,1782,+40.439948,-79.716075
42,003,521500,2,2102,+40.444704,-79.742944
42,003,521500,3,824,+40.448803,-79.75898
42,003,522000,3,993,+40.408796,-79.775774
42,003,522000,5,775,+40.404399,-79.773287
42,003,522000,6,1921,+40.403103,-79.778844
42,003,523100,1,1549,+40.472957,-79.873204
42,003,523100,2,1579,+40.471197,-79.865994
42,003,523100,3,985,+40.463383,-79.871397
42,003,523100,4,954,+40.465378,-79.883325
42,003,523200,1,1482,+40.466357,-79.857065
42,003,523200,2,1148,+40.460826,-79.851272
42,003,523200,3,983,+40.454959,-79.849984
