111,1999,335,419,-2.3601,-0.24318,-2.3904,10.271,28.994,282.15,-0.417374,-0.74395,349.6
111,1999,335,420,-2.3944,-0.21457,-2.4107,10.275,29.008,281.63,-0.394001,-0.73989,349.86
111,1999,335,421,-2.3887,-0.26464,-2.4269,10.253,29.325,282.11,-0.380645,-0.809,349.71
111,1999,335,422,-2.3716,-0.21457,-2.3722,10.265,29.349,281.96,-0.420713,-0.83339,349.4
111,1999,335,423,-2.3659,-0.21457,-2.3803,10.261,29.358,281.87,-0.494171,-0.8029,349.49
111,1999,335,424,-2.4002,-0.24318,-2.4432,10.245,29.416,281.68,-0.370628,-0.79883,349.6
111,1999,335,425,-2.4002,-0.22172,-2.4695,10.237,29.441,281.88,-0.400679,-0.73583,349.77
111,1999,335,426,-2.4002,-0.20027,-2.4391,10.238,29.427,281.89,-0.450764,-0.63421,349.55
111,1999,335,427,-2.4002,-0.22887,-2.433,10.22,29.474,281.98,-0.46412,-0.61591,349.51
111,1999,335,428,-2.4001,-0.25033,-2.4309,10.2,29.555,281.92,-0.420713,-0.61794,349.43
111,1999,335,429,-2.4001,-0.27178,-2.4289,10.184,29.462,281.78,-0.500849,-0.622,349.4
111,1999,335,430,-2.4001,-0.27894,-2.4309,10.157,29.366,281.93,-0.444086,-0.61184,349.58
111,1999,335,431,-2.4001,-0.24318,-2.3965,10.16,29.36,281.71,-0.394001,-0.60779,349.64
111,1999,335,432,-2.3659,-0.23603,-2.3296,10.153,29.344,281.75,-0.460781,-0.5712,349.93
111,1999,335,433,-2.2344,-0.20742,-2.2262,10.154,29.333,281.97,-0.404018,-0.48786,349.58
111,1999,335,434,-2.1944,-0.20742,-2.1917,10.16,29.338,281.72,-0.404018,-0.41469,349.53
111,1999,335,435,-2.0801,-0.22888,-2.1877,10.152,29.511,281.56,-0.427391,-0.40046,349.63
111,1999,335,436,-2.1259,-0.22172,-2.1897,10.14,29.753,281.63,-0.387323,-0.40249,349.53
111,1999,335,437,-2.0916,-0.20027,-2.1897,10.135,29.802,281.47,-0.427391,-0.43501,349.7
111,1999,335,438,-2.143,-0.20027,-2.1897,10.135,29.843,281.42,-0.477476,-0.46753,349.33
111,1999,335,439,-2.0573,-0.16451,-2.1208,10.159,29.798,281.16,-0.39734,-0.44924,349.27
111,1999,335,440,-2.063,-0.16451,-2.064,10.165,29.788,281.02,-0.29717,-0.48584,349.2
111,1999,335,441,-2.1145,-0.20742,-2.1573,10.166,29.784,280.79,-0.400679,-0.54479,348.82
111,1999,335,442,-2.1887,-0.21457,-2.1877,10.146,29.82,280.87,-0.460781,-0.59358,348.99
111,1999,335,443,-2.3488,-0.20742,-2.2769,10.134,29.888,280.65,-0.407357,-0.59156,349.04
111,1999,335,444,-2.3945,-0.26464,-2.3844,10.106,29.953,280.58,-0.39734,-0.60985,348.98
111,1999,335,445,-2.3888,-0.27179,-2.3925,10.08,29.818,281.15,-0.33056,-0.61189,348.83
111,1999,335,446,-2.4002,-0.26464,-2.4391,10.057,30.048,280.79,-0.380645,-0.60986,348.4
111,1999,335,447,-2.4059,-0.35047,-2.5912,10.017,30.068,280.79,-0.500849,-0.65051,348.07
111,1999,335,448,-2.6459,-0.44345,-2.7757,9.9575,30.174,280.82,-0.390662,-0.70744,348.03
111,1999,335,449,-2.7717,-0.45061,-2.9115,9.9103,30.289,280.79,-0.444086,-0.82738,348.44
111,1999,335,450,-2.966,-0.44345,-2.944,9.8767,30.376,280.97,-0.460781,-0.77046,348.62
111,1999,335,451,-2.966,-0.41485,-2.9582,9.8478,30.443,281.23,-0.43073,-0.79689,348.24
111,1999,335,452,-3.006,-0.40769,-2.9257,9.8396,30.221,280.53,-0.370628,-0.80096,347.82
111,1999,335,453,-2.9946,-0.38624,-2.9197,9.8264,30.308,280.69,-0.470798,-0.81112,348.1
111,1999,335,454,-3.0117,-0.37193,-2.9176,9.8193,30.306,280.62,-0.440747,-0.84162,348.54
111,1999,335,455,-3.0574,-0.38624,-2.9197,9.8084,30.348,280.78,-0.460781,-0.84366,348.12
111,1999,335,456,-3.0346,-0.33617,-2.9095,9.8177,30.353,280.71,-0.457442,-0.84976,347.62
111,1999,335,457,-2.8174,-0.32187,-2.8386,9.8241,30.346,280.82,-0.437408,-0.84163,347.89
111,1999,335,458,-2.7374,-0.35763,-2.7311,9.8178,30.348,280.93,-0.394001,-0.6912,347.49
111,1999,335,459,-2.726,-0.27895,-2.7169,9.8072,30.408,280.85,-0.400679,-0.60988,347.3
111,1999,335,500,-2.7431,-0.29326,-2.7331,9.8117,30.399,280.97,-0.490832,-0.56312,347.09
111,1999,335,501,-2.7488,-0.27895,-2.8102,9.7988,30.709,280.96,-0.410696,-0.40455,347.48
111,1999,335,502,-2.7546,-0.2861,-2.8426,9.8048,30.738,281.42,-0.370628,-0.38626,347.73
111,1999,335,503,-2.7031,-0.21458,-2.7372,9.8394,30.644,280.96,-0.39734,-0.49603,347.79
111,1999,335,504,-2.5888,-0.1502,-2.6804,9.873,30.474,280.98,-0.414035,-0.57125,347.69
111,1999,335,505,-2.4517,-0.20742,-2.6764,9.9037,30.359,281.08,-0.427391,-0.58955,347.63
111,1999,335,506,-2.4231,-0.21458,-2.6703,9.9179,30.344,281.03,-0.420713,-0.59565,347.51
111,1999,335,507,-2.6003,-0.22888,-2.7047,9.9116,30.585,281.18,-0.360611,-0.59159,347.02
111,1999,335,508,-2.6688,-0.20743,-2.7554,9.913,30.576,281.24,-0.46412,-0.58752,346.71
111,1999,335,509,-2.7431,-0.25034,-2.8872,9.9099,30.567,281.32,-0.494171,-0.53467,346.6
111,1999,335,510,-2.8003,-0.27895,-2.9379,9.9,30.682,281.3,-0.444086,-0.5428,346.44
111,1999,335,511,-2.9032,-0.22173,-2.944,9.911,30.664,281.45,-0.474137,-0.53467,346.58
111,1999,335,512,-2.926,-0.20027,-2.9278,9.9193,30.636,281.5,-0.373967,-0.55702,346.78
111,1999,335,513,-2.7774,-0.20743,-2.8953,9.9318,30.578,281.36,-0.353933,-0.50009,347.25
111,1999,335,514,-2.726,-0.19312,-2.7595,9.9378,30.688,281.38,-0.360611,-0.44521,347.21
111,1999,335,515,-2.5717,-0.17882,-2.6824,9.9504,30.425,281.19,-0.280475,-0.38829,347.12
111,1999,335,516,-2.4517,-0.10014,-2.6216,9.959,30.443,281.46,-0.327221,-0.37202,346.74
111,1999,335,517,-2.4003,-0.00715,-2.5365,9.9752,30.38,281.42,-0.414035,-0.36796,347.11
111,1999,335,518,-2.4003,-0.17166,-2.5365,9.9795,30.374,281.41,-0.394001,-0.36796,346.85
111,1999,335,519,-2.4003,-0.18597,-2.5831,9.9736,30.376,281.57,-0.313865,-0.34967,346.57
111,1999,335,520,-2.406,-0.20743,-2.6277,9.9648,30.468,282.14,-0.380645,-0.28665,346.81
111,1999,335,521,-2.4003,-0.1359,-2.573,9.9857,30.471,282.35,-0.350594,-0.13824,347.36
111,1999,335,522,-2.4003,-0.02861,-2.4878,10.012,30.458,282.38,-0.434069,-0.05489,347.71
111,1999,335,523,-2.4003,0.27895,-2.427,10.056,30.386,282.51,-0.444086,0.10571,347.92
111,1999,335,524,-2.4003,0.42201,-2.3418,10.111,30.305,282.29,-0.427391,0.23379,348.04
111,1999,335,525,-2.4003,0.49353,-2.2121,10.153,30.321,282.83,-0.340577,0.35577,348.31
111,1999,335,526,-2.3888,0.45777,-2.1898,10.189,30.278,282.86,-0.410696,0.36594,348.08
111,1999,335,527,-2.3774,0.42201,-2.1837,10.21,30.411,283.06,-0.457442,0.36594,348.48
111,1999,335,528,-2.3203,0.50784,-2.1127,10.255,30.15,283.09,-0.387323,0.36594,348.35
111,1999,335,529,-2.3088,0.42201,-2.137,10.277,30.33,283.06,-0.367289,0.36594,348.64
111,1999,335,530,-2.3374,0.16451,-2.208,10.282,30.413,283.17,-0.43073,0.36391,349.01
111,1999,335,531,-2.4003,-0.04292,-2.3824,10.271,30.366,283.72,-0.394001,0.35171,348.95
111,1999,335,532,-2.3946,0.52215,-2.2668,10.302,30.105,283.97,-0.407357,0.25413,349.33
111,1999,335,533,-2.2631,0.60798,-2.135,10.336,30.326,284.16,-0.347255,0.16468,348.81
111,1999,335,534,-2.0974,0.56506,-2.0235,10.363,30.321,284.36,-0.347255,0.13621,348.83
111,1999,335,535,-2.1088,0.42201,-2.0134,10.377,30.299,283.92,-0.383984,0.10572,349.04
111,1999,335,536,-2.3146,0.10014,-2.1715,10.368,30.384,283.71,-0.327221,0.04269,349.25
111,1999,335,537,-2.3946,0.11444,-2.2222,10.362,30.407,283.94,-0.350594,-0.06302,348.83
111,1999,335,538,-2.4003,0.20743,-2.2628,10.368,30.409,283.97,-0.380645,-0.16468,348.41
111,1999,335,539,-2.4003,0.21458,-2.2445,10.383,30.438,283.97,-0.400679,-0.32529,348.33
111,1999,335,540,-2.4003,0.23604,-2.3053,10.394,30.402,283.95,-0.387323,-0.36595,348.37
111,1999,335,541,-2.4003,0.07153,-2.4229,10.386,30.218,283.84,-0.444086,-0.36595,348.28
111,1999,335,542,-2.4003,-0.21458,-2.5689,10.37,30.474,283.82,-0.404018,-0.36595,348.11
111,1999,335,543,-2.4003,-0.12875,-2.6014,10.368,30.304,283.93,-0.417374,-0.36595,348.25
111,1999,335,544,-2.406,-0.07153,-2.5932,10.371,30.209,283.55,-0.454103,-0.37002,348.23
111,1999,335,545,-2.4003,-0.15021,-2.6176,10.376,30.382,283.67,-0.343916,-0.41068,348.14
111,1999,335,546,-2.4003,-0.17166,-2.6358,10.38,30.434,283.7,-0.36395,-0.41881,348.52
111,1999,335,547,-2.4231,-0.19312,-2.6825,10.379,30.544,283.84,-0.394001,-0.45744,348.26
111,1999,335,548,-2.6689,-0.25034,-2.8041,10.37,30.463,283.7,-0.477476,-0.5103,348.39
111,1999,335,549,-2.7432,-0.24319,-2.8528,10.373,30.688,283.97,-0.457442,-0.58756,348.35
111,1999,335,550,-2.7489,-0.22889,-2.8508,10.38,30.629,283.89,-0.370628,-0.60992,348.19
111,1999,335,551,-2.9832,-0.32187,-2.9825,10.371,30.65,283.88,-0.454103,-0.59771,348.09
111,1999,335,552,-3.0918,-0.50069,-3.2563,10.349,30.764,283.83,-0.407357,-0.54892,347.9
111,1999,335,553,-3.1889,-0.47923,-3.4063,10.324,30.975,283.5,-0.387323,-0.37611,348.43
111,1999,335,554,-3.3947,-0.40055,-3.4043,10.3,31.155,283.17,-0.440747,-0.34764,348.41
111,1999,335,555,-3.3547,-0.35048,-3.3272,10.29,31.218,283.22,-0.394001,-0.30495,348.23
111,1999,335,556,-3.429,-0.47208,-3.382,10.284,30.955,282.95,-0.390662,-0.23989,348.24
111,1999,335,557,-3.6061,-0.77965,-3.5421,10.284,31.005,283.16,-0.420713,-0.2216,348.22
111,1999,335,558,-3.7319,-0.81541,-3.7226,10.263,31.4,283.22,-0.337238,-0.18704,348.53
111,1999,335,559,-3.7719,-0.77249,-3.8138,10.241,31.519,283.13,-0.290492,-0.13011,348.43
111,1999,335,600,-3.7605,-0.72958,-3.8118,10.223,31.306,282.89,-0.327221,-0.09352,348.25
111,1999,335,601,-3.7719,-0.87979,-3.8685,10.205,31.333,283.16,-99999,-0.07726,348.71
111,1999,335,602,-3.7719,-0.82972,-3.8868,10.182,31.467,283.4,-99999,-0.10572,348.95
111,1999,335,603,-3.7319,-0.57222,-3.6212,10.192,31.622,283.17,-99999,-0.12808,348.73
111,1999,335,604,-3.2633,-0.35764,-3.2441,10.241,31.681,283.35,-99999,-0.17687,348.53
111,1999,335,605,-3.0861,-0.32187,-2.9399,10.286,31.906,283.05,-0.337422,-0.18705,348.29
111,1999,335,606,-3.0804,-0.6509,-2.9501,10.301,31.87,283.34,-0.384194,-0.21348,348.29
111,1999,335,607,-3.0861,-0.87979,-3.094,10.291,31.93,282.85,-0.350786,-0.29073,348.27
111,1999,335,608,-3.0804,-0.7868,-3.1528,10.288,32.085,282.74,-0.354126,-0.27854,348.18
111,1999,335,609,-2.7889,-0.40771,-2.8974,10.307,31.87,282.72,-0.314037,-0.25211,348.08
111,1999,335,610,-2.4117,-0.32187,-2.5425,10.329,31.856,283.21,-0.310696,-0.14435,347.97
111,1999,335,611,-2.2574,-0.35049,-2.2161,10.328,31.854,283.47,-0.283969,-0.07929,348.11
111,1999,335,612,-1.8231,-0.41486,-1.9485,10.325,31.721,283.19,-0.237198,-0.00407,348.04
111,1999,335,613,-1.7145,-0.6366,-1.7234,10.29,31.721,282.75,-0.260584,-0.0061,347.96
111,1999,335,614,-1.7145,-0.7725,-1.6018,10.25,31.814,283,-0.24722,0,347.8
111,1999,335,615,-1.5888,-0.80826,-1.5166,10.224,31.883,282.96,-0.307355,-0.0122,347.78
111,1999,335,616,-1.183,-0.6509,-1.3341,10.215,31.921,283.29,-0.344104,0.02643,347.99
111,1999,335,617,-1.0287,-0.59368,-1.1273,10.231,31.928,282.47,-0.397557,0.16468,347.61
111,1999,335,618,-0.81725,-0.52215,-0.85765,10.24,31.921,283.26,-0.314037,0.35376,347.2
111,1999,335,619,-0.3429,-0.48639,-0.60421,10.257,31.816,283.22,-0.390875,0.43711,347.46
111,1999,335,620,-0.13716,-0.35764,-0.23114,10.264,31.71,283.68,-0.360808,0.60789,347.11
111,1999,335,621,0.33147,-0.30757,0.14193,10.272,31.762,283.95,-0.364149,0.72987,347.33
111,1999,335,622,0.73152,-0.31472,0.52716,10.275,31.784,284.34,-0.297333,0.95961,347.33
111,1999,335,623,1.2116,-0.2575,0.91645,10.281,31.8,284.72,-0.213812,1.2463,347.74
111,1999,335,624,1.886,-0.19313,1.549,10.285,31.787,286.25,-0.033408,1.4679,348.09
111,1999,335,625,2.7546,0.19313,2.4898,10.283,31.915,289.07,0.340763,1.9619,348.27
111,1999,335,626,4.0177,1.0228,3.9882,10.32,32.029,292.97,0.848567,2.5251,348.65
111,1999,335,627,5.7893,1.967,5.9772,10.385,31.966,297.21,1.51673,3.1817,349.16
111,1999,335,628,7.9782,3.1544,8.1589,10.452,31.827,302.25,2.63924,3.9421,349.12
111,1999,335,629,10.133,4.6207,10.296,10.489,31.852,307.56,4.30297,4.8143,349.81
111,1999,335,630,12.213,6.2086,12.303,10.518,31.944,312.44,5.95667,5.6499,350.29
111,1999,335,631,14.128,7.8824,14.146,10.549,31.926,316.37,7.58031,6.3736,350.93
111,1999,335,632,15.825,9.5418,15.772,10.585,31.845,320,9.21063,7.1197,351.4
111,1999,335,633,17.459,12.675,17.163,10.609,31.521,323.47,12.5514,7.9411,351.6
111,1999,335,634,19.065,17.696,18.511,10.629,31.434,326.7,17.5092,8.8377,352.22
111,1999,335,635,20.711,23.383,19.977,10.654,31.416,329.85,23.2654,9.7769,352.6
111,1999,335,636,22.643,30.435,21.593,10.688,31.364,332.23,30.1041,10.81,353.24
111,1999,335,637,24.66,36.379,23.264,10.727,31.259,333.46,35.9338,11.861,353.87
111,1999,335,638,26.929,44.154,25.053,10.77,31.191,334.33,44.2591,13.03,354.04
111,1999,335,639,29.364,53.868,26.881,10.805,31.128,335.26,53.8306,14.441,354.32
111,1999,335,640,31.999,64.104,28.826,10.837,31.344,335.19,63.8831,15.927,354.66
111,1999,335,641,34.593,72.744,30.762,10.866,31.277,334.98,71.3999,17.393,354.86
111,1999,335,642,37.222,83.338,32.542,10.89,31.333,334.5,68.019,18.916,354.97
111,1999,335,643,39.348,93.216,33.854,10.917,31.281,333.5,74.7374,20.455,355.87
111,1999,335,644,40.931,100.48,34.702,10.944,31.236,332.1,91.6118,21.538,356.39
111,1999,335,645,41.989,104.94,35.095,10.961,31.243,330.11,96.8836,22.248,356.31
111,1999,335,646,42.6,109.9,35.036,10.974,31.171,327.53,102.206,22.8,356.13
111,1999,335,647,43.195,115.66,34.817,10.996,30.989,323.81,112.134,23.192,356.81
111,1999,335,648,43.669,120.43,34.483,11.011,30.823,320.27,115.636,23.558,356.59
111,1999,335,649,44.04,123.09,34.308,11.028,30.645,315.98,121.358,23.662,356.04
111,1999,335,650,45.126,129.4,34.454,11.035,30.917,312.66,128.638,24.055,355.18
111,1999,335,651,47.018,139.54,35.01,11.047,30.926,309.38,139.065,25.234,355.4
111,1999,335,652,49.378,150.84,35.924,11.07,30.886,306.23,150.514,26.427,355.4
111,1999,335,653,51.762,159.85,37.025,11.089,30.805,303.67,158.652,27.673,355.21
111,1999,335,654,53.253,163.01,37.731,11.109,30.796,300.99,161.639,28.739,355.25
111,1999,335,655,54.305,167.98,37.727,11.128,30.715,297.68,167.114,29.228,355.16
111,1999,335,656,55.088,176.37,37.175,11.155,30.751,294.44,175.73,29.328,354.67
111,1999,335,657,55.351,183.01,36.225,11.184,30.634,291.61,181.52,29.783,355.12
111,1999,335,658,55.231,189.73,34.957,11.23,30.47,289.23,190.426,29.875,355.33
111,1999,335,659,54.739,190.34,33.899,11.26,30.439,287.76,183.18,30.438,354.8
111,1999,335,700,45.909,114.52,32.982,11.284,30.466,286.81,91.1007,26.435,354.15
111,1999,335,701,37.039,35.836,32.474,11.294,30.441,285.79,26.9537,17.369,354.61
111,1999,335,702,34.262,9.8567,32.53,11.289,30.515,285.07,5.23172,15.677,354.33
111,1999,335,703,34.611,5.7509,33.451,11.275,30.713,284.86,2.44882,14.492,354.54
111,1999,335,704,40.743,41.229,35.052,11.248,30.924,284.52,56.1992,14.917,354.47
111,1999,335,705,43.395,50.156,36.608,11.206,30.495,284.11,33.926,19.908,354.18
111,1999,335,706,41.029,17.818,37.885,11.178,30.533,283.87,14.0815,16.822,354.25
111,1999,335,707,41.12,5.9583,39.286,11.149,30.528,283.67,2.99337,16.976,354.37
111,1999,335,708,43.686,11.116,41.005,11.121,30.49,283.23,8.00459,16.741,354.85
111,1999,335,709,45.28,7.725,42.824,11.103,30.598,283.39,6.88208,17.407,354.25
111,1999,335,710,55.807,65.777,44.823,11.096,30.605,283.12,73.2708,18.009,353.4
111,1999,335,711,55.573,57.065,45.806,11.096,30.571,282.87,43.3204,25.912,353.78
111,1999,335,712,55.562,43.825,47.216,11.106,30.49,282.38,75.2519,23.517,354.04
111,1999,335,713,70.438,130.09,49.501,11.12,30.225,282.68,94.6988,20.341,354.05
111,1999,335,714,57.596,32.846,50.589,11.146,30.466,282.48,42.0041,25.003,354.66
111,1999,335,715,86.154,207.15,51.583,11.156,31.209,282.51,224.152,22.425,355.08
111,1999,335,716,85.691,194.56,52.905,11.159,31.371,282.67,199.751,44.328,355.47
111,1999,335,717,104.52,292.23,54.906,11.199,31.351,282.74,290.795,34.654,355.99
111,1999,335,718,72.958,92.478,55.78,11.263,31.038,282.63,55.3105,52.033,356.34
111,1999,335,719,96.555,207.04,58.895,11.305,30.832,282.98,254.654,35.644,356.76
111,1999,335,720,122.07,340.17,61.198,11.326,31.113,282.84,339.45,47.533,357.23
111,1999,335,721,127.58,356.12,62.7,11.358,30.742,282.69,357.263,58.164,357.86
111,1999,335,722,133.26,374.87,63.821,11.423,30.317,283,373.924,59.766,357.95
111,1999,335,723,135.86,377.29,64.752,11.5,29.731,282.92,376.012,62.303,358.71
111,1999,335,724,137.72,375.58,65.682,11.578,29.5,282.79,370.79,62.677,359.31
111,1999,335,725,139.6,374.02,66.637,11.637,29.394,283.02,374.121,62.604,360.17
111,1999,335,726,143.25,382.42,67.487,11.683,29.356,282.99,380.308,63.856,360.28
111,1999,335,727,146.56,389.63,68.205,11.723,29.311,282.83,387.849,64.596,360.93
111,1999,335,728,148.19,388.65,68.842,11.776,29.205,282.91,384.728,65.328,360.96
111,1999,335,729,151.46,395.07,69.529,11.83,29.181,283.25,393.531,66.201,361.86
111,1999,335,730,154.84,401.88,70.277,11.895,29.142,283.44,398.041,66.899,362.29
111,1999,335,731,156.36,399.72,71.129,11.948,29.014,283.6,395.135,68.703,362.95
111,1999,335,732,159.41,402.98,72.104,11.967,28.994,283.61,401.082,68.579,362.74
111,1999,335,733,164.59,415.73,73.343,11.98,29.095,283.86,413.072,68.635,362.79
111,1999,335,734,171,432.68,74.736,12.014,29.075,284.01,431.162,70.292,363.44
111,1999,335,735,177.41,449.34,75.94,12.057,29.309,284.22,447.175,71.965,364.01
111,1999,335,736,182.47,462.01,76.79,12.094,29.243,284.53,460.137,74.294,364.89
111,1999,335,737,186.55,470.78,77.461,12.151,28.875,284.44,465.005,76.24,364.85
111,1999,335,738,185.24,455.37,78.215,12.202,28.689,284.73,455.153,77.943,365.48
111,1999,335,739,195.13,486.34,79.307,12.239,28.601,284.63,483.219,77.491,365.3
111,1999,335,740,196.16,481.49,80.027,12.287,28.567,284.45,475.381,81.541,366.53
111,1999,335,741,191.75,455.79,80.477,12.34,28.536,284.33,451.525,82.534,367.3
111,1999,335,742,195.57,461.8,81.276,12.374,28.405,285.12,461.347,81.526,367.46
111,1999,335,743,200.71,473.08,82.073,12.405,28.259,285.16,471.797,81.335,367.66
111,1999,335,744,203.99,478.28,82.695,12.434,28.139,285.24,474.102,83.444,367.4
111,1999,335,745,204.7,472.82,83.381,12.439,28.27,285.05,470.691,84.872,368.29
111,1999,335,746,211.03,488.25,84.265,12.456,28.178,284.93,487.144,85.176,369
111,1999,335,747,214.64,494.25,84.893,12.482,28.773,285.16,490.248,86.93,369.59
111,1999,335,748,217.32,498.49,85.175,12.531,29.009,285.34,495.807,89.125,369.89
111,1999,335,749,220.94,506.09,85.4,12.595,28.549,285.49,502.592,89.46,369.38
111,1999,335,750,223.85,509.36,85.901,12.646,28.162,285.75,505.228,91.004,370.28
111,1999,335,751,227.45,515.17,86.497,12.697,28.467,285.99,511.539,92.134,371.55
111,1999,335,752,230.66,519.62,87,12.77,28.101,286,515.915,93.49,371.16
111,1999,335,753,236.34,530.94,87.872,12.797,27.889,286.21,527.976,94.85,372.14
111,1999,335,754,238.6,530.31,88.659,12.813,28.082,286.39,525.657,96.52,372.35
111,1999,335,755,238.38,523.12,89.106,12.895,27.833,286.85,517.502,98.637,371.93
111,1999,335,756,238.82,516.37,89.748,12.959,27.693,286.61,511.769,98.595,372.99
111,1999,335,757,243.38,521.95,90.825,12.963,27.706,286.72,519.884,98.057,373.62
111,1999,335,758,249.71,532.96,92.053,12.935,27.736,287.49,532.275,99.084,373.83
111,1999,335,759,256.24,546.05,92.992,12.918,27.859,287.44,543.901,101.29,374.15
111,1999,335,800,258.08,544.82,93.551,12.941,28.014,287.89,542.201,102.71,374.11
111,1999,335,801,259.78,543.69,94.096,13.026,27.985,288.23,540.016,104.18,374.05
111,1999,335,802,260.46,537.61,94.851,13.088,27.625,288.1,533.328,104.56,375.31
111,1999,335,803,259.92,526.18,96.031,13.093,28.029,287.99,522.567,104.89,376.83
111,1999,335,804,233.36,482.75,95.361,13.09,28.157,288.02,533.819,105.56,376.26
111,1999,335,805,268.32,514.47,98.222,13.097,28.154,295.22,458.286,106.24,376.32
111,1999,335,806,276.78,549.42,99.272,13.115,28.086,289.34,547.192,107.63,377.29
111,1999,335,807,279.72,548.95,100.45,13.164,28.082,288.96,547.743,108.76,377.54
111,1999,335,808,283.07,550.14,101.79,13.239,27.994,289.23,548.044,109.7,377.06
111,1999,335,809,286.49,549.61,103.39,13.285,27.502,289.52,549.484,110.59,377.21
111,1999,335,810,292.76,555.7,105.44,13.286,27.262,289.66,554.946,112.54,378.55
111,1999,335,811,296.1,550.66,108.32,13.238,27.35,290.31,550.092,113.69,378.52
111,1999,335,812,303.75,552.87,113.28,13.217,27.502,291.67,553.049,115.62,379.21
111,1999,335,813,316.74,558.53,122.46,13.234,27.511,292.84,559.79,118.89,379.99
111,1999,335,814,335.06,564.24,136.96,13.269,27.755,295.75,564.184,124.13,380.56
111,1999,335,815,353.71,564.81,153.54,13.299,27.429,298.67,563.859,131.52,381.35
111,1999,335,816,367.26,559.4,166.93,13.317,27.369,301.09,559.416,137.54,381.9
111,1999,335,817,374.88,557.92,172.01,13.367,27.476,301.05,554.722,142.44,383.25
111,1999,335,818,352.31,496.18,168.31,13.407,27.263,299.44,487.612,142.31,384.05
111,1999,335,819,339.98,482.44,158.25,13.407,27.534,297.78,455.584,130.16,384.65
111,1999,335,820,313.91,430.11,150.14,13.456,27.273,295.61,442.895,120.05,384.4
111,1999,335,821,333.1,499.4,142.87,13.497,27.242,293.8,474.419,115.64,383.4
111,1999,335,822,237.83,271.61,129.52,13.534,27.226,293.43,218.062,125.28,384.04
111,1999,335,823,230.52,264.58,124.9,13.597,27.311,292.68,322.95,78.816,383.26
111,1999,335,824,315.34,485.6,127.67,13.641,27.255,293.28,418.678,105.74,383.15
111,1999,335,825,296.81,428.4,128.74,13.721,27.183,293.23,491.561,104.59,383.43
111,1999,335,826,322.47,489.17,131.33,13.803,27.263,293.33,462.068,129,383.91
111,1999,335,827,243.05,285.84,127.15,13.797,27.297,292.84,204.785,109.79,384.2
111,1999,335,828,174.41,100.44,128.9,13.722,27.54,294.03,179.753,66.698,383.91
111,1999,335,829,306.01,429.81,136.13,13.66,27.279,293.96,447.151,93.426,383.09
111,1999,335,830,362.03,560.34,141.92,13.616,27.236,295.22,563.208,127.5,384.27
111,1999,335,831,369.8,563.78,146.96,13.612,27.492,296.48,561.848,139.37,385.37
111,1999,335,832,371.76,552.42,152.03,13.643,27.362,297.81,551.238,138.91,386.48
111,1999,335,833,365.95,522.76,156.43,13.681,27.442,298.22,524.548,137.54,387.17
111,1999,335,834,391.2,570.99,161.64,13.717,27.548,298.65,572.622,129.49,387.57
111,1999,335,835,401.62,581.22,166.86,13.723,27.429,299.38,581.619,146.18,387.94
111,1999,335,836,407.95,578.29,173.04,13.713,27.287,300.35,578.756,150.41,388.48
111,1999,335,837,412.42,570.45,179.69,13.801,27.287,300.63,568.934,154.2,389.44
111,1999,335,838,422.29,577.1,185.2,13.923,27.552,300.46,578.235,155.63,390.29
111,1999,335,839,428.54,582.3,186.99,14.003,27.2,299.68,580.57,161.78,391.1
111,1999,335,840,423.7,574.23,183.25,14.054,27.051,299.23,557.803,162.12,391.61
111,1999,335,841,366.88,452.24,172.6,14.126,26.919,299.02,410.566,147.22,391.88
111,1999,335,842,253,184.94,168.84,14.218,26.966,299.32,181.643,122,390.99
111,1999,335,843,408.75,531.4,179.88,14.237,26.797,299.36,576.251,109.85,390.73
111,1999,335,844,437.69,585.25,180.97,14.191,27.179,299.1,586.671,163.7,392.17
111,1999,335,845,433.07,591.81,176.73,14.175,27.157,298.57,592.791,163.87,393.08
111,1999,335,846,426.63,590.76,172.51,14.204,27.46,298.87,590.078,163.57,394.35
111,1999,335,847,425.03,582.96,172.8,14.247,27.487,299,580.978,164.03,393.31
111,1999,335,848,431.09,580.88,178.37,14.294,27.39,299.34,581.155,165.02,394.86
