# This file contains a daily pri 0/ pri 0:3 ratio for Spacecraft A.
# The columns are: year, day-of-year, 128 ratios
2007	011	      0.00000	    0.0714286	    0.0833333	     0.125000	     0.111111	    0.0909091	      0.00000	      0.00000	      0.00000	     0.142857	     0.100000	      0.00000	     0.200000	      0.00000	    0.0714286	     0.133333	      0.00000	    0.0666667	      0.00000	    0.0625000	      0.00000	      0.00000	      0.00000	    0.0714286	     0.125000	      0.00000	      0.00000	     0.142857	      0.00000	    0.0769231	      0.00000	      0.00000	    0.0714286	    0.0454545	    0.0588235	      0.00000	      0.00000	      0.00000	      0.00000	    0.0434783	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	    0.0555556	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	    0.0833333	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	    0.0500000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	    0.0416667	      0.00000	      0.00000	    0.0588235	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000
2007	012	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	     0.200000	     0.111111	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	     0.222222	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	    0.0769231	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	     0.111111	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	     0.153846	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	     0.100000	      0.00000	      0.00000	      0.00000	      0.00000
2007	013	      0.00000	     0.181818	      0.00000	     0.100000	     0.200000	      0.00000	      0.00000	     0.166667	      0.00000	      0.00000	     0.200000	     0.250000	     0.153846	      0.00000	    0.0666667	     0.111111	      0.00000	      0.00000	      0.00000	     0.142857	      0.00000	    0.0714286	      0.00000	      0.00000	      0.00000	    0.0909091	      0.00000	     0.200000	    0.0833333	     0.125000	      0.00000	     0.266667	      0.00000	     0.222222	      0.00000	      0.00000	    0.0833333	    0.0909091	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	     0.200000	     0.142857	      0.00000	    0.0909091	     0.142857	     0.222222	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	    0.0666667	     0.142857	      0.00000	      0.00000	      0.00000	      0.00000	    0.0909091	      0.00000	    0.0909091	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	    0.0769231	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	    0.0909091	     0.142857	      0.00000	    0.0714286	      0.00000	      0.00000	      0.00000	    0.0769231	      0.00000	     0.166667	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	    0.0833333	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	     0.166667	     0.111111	      0.00000	    0.0769231	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	     0.111111	      0.00000	      0.00000	      0.00000	     0.250000
2007	014	      0.00000	      0.00000	      0.00000	     0.111111	     0.100000	      0.00000	     0.142857	      0.00000	     0.142857	     0.142857	      0.00000	     0.200000	      0.00000	     0.181818	     0.100000	    0.0909091	      0.00000	     0.166667	     0.166667	     0.111111	      0.00000	     0.285714	      0.00000	    0.0625000	     0.250000	      0.00000	      0.00000	      0.00000	     0.100000	     0.222222	     0.133333	     0.133333	    0.0769231	    0.0769231	      0.00000	    0.0833333	     0.100000	     0.181818	    0.0555556	    0.0909091	     0.111111	     0.133333	     0.166667	      0.00000	     0.111111	      0.00000	      0.00000	     0.166667	      0.00000	     0.100000	     0.125000	    0.0833333	     0.181818	    0.0909091	      0.00000	    0.0833333	    0.0625000	      0.00000	    0.0833333	      0.00000	     0.250000	    0.0909091	      0.00000	     0.125000	      0.00000	      0.00000	    0.0769231	      0.00000	    0.0526316	      0.00000	      0.00000	    0.0625000	      0.00000	     0.375000	      0.00000	      0.00000	      0.00000	    0.0666667	      0.00000	      0.00000	      0.00000	      0.00000	     0.200000	      0.00000	      0.00000	    0.0714286	     0.166667	      0.00000	     0.125000	    0.0714286	      0.00000	      0.00000	      0.00000	     0.142857	      0.00000	     0.111111	     0.181818	      0.00000	    0.0666667	     0.166667	      0.00000	      0.00000	    0.0555556	    0.0714286	      0.00000	      0.00000	     0.181818	      0.00000	    0.0909091	      0.00000	     0.133333	     0.111111	      0.00000	    0.0833333	     0.125000	      0.00000	      0.00000	     0.111111	    0.0588235	      0.00000	    0.0769231	      0.00000	      0.00000	      0.00000	    0.0454545	      0.00000	      0.00000	      0.00000
2007	015	     0.111111	     0.222222	      0.00000	     0.238095	     0.173913	     0.166667	     0.121212	      0.00000	    0.0588235	    0.0800000	    0.0555556	    0.0322581	    0.0425532	    0.0882353	    0.0961538	     0.116667	    0.0434783	    0.0394737	    0.0679612	    0.0400000	    0.0306122	    0.0367647	    0.0278638	    0.0481928	    0.0188679	    0.0305556	    0.0263930	    0.0380435	    0.0354223	    0.0504451	    0.0432432	    0.0516304	    0.0240000	    0.0490463	    0.0504808	    0.0405063	    0.0421053	    0.0494118	    0.0577889	    0.0245700	    0.0340633	    0.0533643	    0.0356234	    0.0403800	    0.0410628	    0.0582960	    0.0544041	    0.0588235	    0.0525060	    0.0649652	    0.0570776	    0.0456621	    0.0757946	    0.0528846	    0.0844327	    0.0712644	    0.0674419	    0.0831409	    0.0906801	    0.0854922	     0.102941	    0.0954774	     0.100719	     0.123543	     0.146835	     0.117778	     0.132170	     0.200000	     0.167391	     0.157175	     0.156250	     0.126168	     0.142534	     0.158019	     0.181176	     0.195822	     0.202381	     0.214612	     0.203271	     0.196903	     0.177130	     0.214433	     0.185615	     0.190361	     0.210280	     0.211712	     0.195455	     0.234867	     0.216157	     0.214623	     0.256071	     0.243792	     0.229167	     0.256125	     0.215640	     0.223325	     0.216036	     0.229829	     0.234234	     0.215385	     0.229614	     0.246479	     0.259174	     0.263158	     0.275779	     0.247881	     0.265351	     0.228330	     0.243560	     0.236902	     0.259912	     0.244131	     0.230068	     0.285714	     0.226667	     0.281116	     0.267516	     0.287330	     0.237895	     0.281938	     0.272926	     0.226374	     0.276850	     0.272331	     0.243056	     0.262673	     0.248276	     0.247241
2007	016	   0.00109951	  0.000844357	   0.00113604	   0.00142369	   0.00112518	  0.000874126	   0.00118273	   0.00143062	   0.00199544	   0.00204559	   0.00203725	   0.00179964	   0.00236827	   0.00201265	  0.000587027	   0.00258250	   0.00192097	   0.00196850	   0.00163221	  0.000560067	   0.00247253	   0.00132135	   0.00124039	   0.00146735	   0.00214695	   0.00242542	   0.00260725	   0.00215931	   0.00190340	   0.00194742	   0.00189081	   0.00218235	   0.00339806	   0.00257551	   0.00313027	   0.00309376	   0.00342466	   0.00350795	   0.00394340	   0.00385313	   0.00454339	   0.00462107	   0.00623747	   0.00587173	   0.00896861	   0.00947345	    0.0112725	    0.0157599	    0.0155599	    0.0178684	    0.0179954	    0.0213786	    0.0247655	    0.0290473	    0.0323518	    0.0271258	    0.0333930	    0.0423548	    0.0417870	    0.0481113	    0.0512871	    0.0530363	    0.0568569	    0.0553390	    0.0660510	    0.0693481	    0.0761589	    0.0689313	    0.0785099	    0.0858546	    0.0826165	    0.0825252	    0.0932694	    0.0880503	     0.102264	     0.101992	     0.107061	    0.0999598	     0.110604	     0.102213	     0.112224	     0.119329	     0.120063	     0.117551	     0.123697	     0.127895	     0.122209	     0.125932	     0.122606	     0.124099	     0.121301	     0.133583	     0.132459	     0.147065	     0.137016	     0.141722	     0.147461	     0.144712	     0.138380	     0.136864	     0.146246	     0.135302	     0.153572	     0.150373	     0.142691	     0.149565	     0.144911	     0.155293	     0.160295	     0.161241	     0.164133	     0.157715	     0.164013	     0.148423	     0.147894	     0.153251	     0.157248	     0.158517	     0.157575	     0.164896	     0.161803	     0.167701	     0.157104	     0.156859	     0.168834	     0.161893	     0.158074	     0.160334
2007	017	  0.000216653	  0.000127845	      0.00000	  0.000108413	  9.95421e-05	  9.83574e-05	  0.000296209	  0.000199521	  0.000196928	      0.00000	  0.000293055	  0.000198787	  0.000496870	  0.000297265	  0.000299611	  0.000200381	  0.000297442	  0.000186811	  0.000185718	  0.000188448	  0.000556431	  0.000472724	  0.000369857	  0.000373832	  0.000186047	  0.000279746	  0.000644745	  0.000664515	  0.000183824	  0.000649230	  0.000279955	  0.000183100	   0.00111763	  0.000918864	   0.00169891	   0.00158938	   0.00168903	   0.00103345	   0.00189430	   0.00283072	   0.00356707	   0.00442186	   0.00433349	   0.00648028	   0.00687002	   0.00692105	   0.00870033	    0.0120145	    0.0145354	    0.0168700	    0.0204442	    0.0231996	    0.0278657	    0.0301148	    0.0310247	    0.0332426	    0.0455414	    0.0457694	    0.0477156	    0.0523850	    0.0579577	    0.0641144	    0.0723532	    0.0679563	    0.0763860	    0.0768652	    0.0890602	    0.0863835	    0.0929680	    0.0981766	    0.0979512	     0.105979	     0.110148	     0.114595	     0.119135	     0.118664	     0.126943	     0.129274	     0.137834	     0.135840	     0.146295	     0.142845	     0.138931	     0.148066	     0.151739	     0.154514	     0.156128	     0.146539	     0.152868	     0.163216	     0.165022	     0.158244	     0.174586	     0.168654	     0.169142	     0.164401	     0.180937	     0.177002	     0.179502	     0.176152	     0.169620	     0.179877	     0.180251	     0.182284	     0.178538	     0.179609	     0.182238	     0.182049	     0.190194	     0.191052	     0.192067	     0.184602	     0.193100	     0.193479	     0.186529	     0.185835	     0.188727	     0.192039	     0.192383	     0.200228	     0.200676	     0.199862	     0.198658	     0.197791	     0.198086	     0.194077	     0.192800	     0.197708
2007	018	  0.000344624	  0.000105854	  0.000107515	  0.000104635	  0.000209842	  0.000106860	  0.000213698	  0.000209052	  0.000413964	  0.000273000	  0.000204346	  0.000206143	  0.000137221	  0.000138821	  6.79256e-05	  0.000482759	  0.000136846	  0.000274820	  0.000342489	  0.000206030	  0.000204415	  0.000409920	  0.000340298	  0.000403986	  0.000137893	  0.000139179	  0.000207612	  0.000409333	  0.000280781	  0.000408330	  0.000544959	  0.000270416	  0.000336950	  0.000484731	  0.000471837	  0.000879817	  0.000650811	  0.000576502	   0.00143910	   0.00162291	   0.00216450	   0.00298988	   0.00342267	   0.00362215	   0.00460249	   0.00626248	   0.00664146	   0.00871773	    0.0112138	    0.0127841	    0.0155068	    0.0192939	    0.0211649	    0.0228208	    0.0267871	    0.0270379	    0.0298647	    0.0381756	    0.0435112	    0.0460699	    0.0512451	    0.0523040	    0.0556575	    0.0543137	    0.0647836	    0.0688999	    0.0755210	    0.0797816	    0.0887276	     0.104842	     0.131671	     0.178132	     0.284167	     0.333491	     0.408754	     0.454909	     0.486818	     0.505732	     0.522915	     0.524985	     0.520504	     0.511033	     0.377812	     0.389104	     0.232698	     0.230242	     0.165092	     0.155195	     0.145826	     0.141666	     0.145158	     0.138907	     0.148673	     0.145443	     0.145662	     0.152526	     0.152369	     0.149164	     0.150540	     0.151413	     0.154907	     0.152367	     0.156962	     0.161484	     0.157224	     0.154564	     0.154024	     0.160079	     0.161857	     0.160260	     0.157159	     0.158766	     0.166383	     0.161403	     0.160528	     0.162574	     0.159386	     0.162049	     0.169715	     0.165684	     0.169542	     0.170462	     0.167077	     0.172160	     0.168499	     0.168743	     0.164857	     0.165036
2007	019	    0.0909091	      0.00000	    0.0500000	      0.00000	    0.0303030	    0.0416667	      0.00000	    0.0400000	    0.0400000	    0.0769231	    0.0454545	      0.00000	     0.190476	     0.120000	     0.263158	      0.00000	    0.0909091	    0.0625000	      0.00000	      0.00000	    0.0144928	      0.00000	   0.00113507	  0.000882613	      0.00000	      0.00000	      0.00000	      0.00000	  0.000657462	   0.00114613	  0.000478698	      0.00000	  0.000505817	  0.000531632	  0.000271776	  0.000517598	  0.000627072	  0.000320436	  0.000893437	  0.000630517	  0.000438327	  0.000443262	  0.000556690	  0.000958620	   0.00110056	   0.00164853	   0.00255091	   0.00341792	   0.00472807	   0.00681585	   0.00889344	    0.0120629	    0.0150197	    0.0171392	    0.0199887	    0.0221010	    0.0243928	    0.0258785	    0.0257083	    0.0265599	    0.0221328	    0.0223842	    0.0244773	    0.0293542	    0.0346041	    0.0288277	    0.0878701	     0.179912	     0.475510	     0.743473	     0.890208	     0.929191	     0.949032	     0.950279	     0.951677	     0.950496	     0.949619	     0.948120	     0.945467	     0.944254	     0.943595	     0.946295	     0.951839	     0.955931	     0.960688	     0.962803	     0.960972	     0.961681	     0.968683	     0.941401	     0.958477	     0.953368	     0.942308	     0.915625	     0.949833	     0.933934	     0.935385	     0.953271	     0.942308	     0.954674	     0.936364	     0.941538	     0.935103	     0.951219	     0.924765	     0.922636	     0.966197	     0.932927	     0.928144	     0.948229	     0.935754	     0.948795	     0.954416	     0.951429	     0.925558	     0.949664	     0.950139	     0.933333	     0.950820	     0.951662	     0.946269	     0.933333	     0.931655	     0.941176	     0.928839	     0.938567	     0.927798	     0.946939
2007	020	      0.00000	      0.00000	     0.166667	      0.00000	      0.00000	    0.0833333	     0.200000	    0.0526316	     0.166667	    0.0555556	    0.0500000	     0.133333	    0.0526316	    0.0714286	      0.00000	      0.00000	    0.0625000	     0.125000	     0.153846	      0.00000	      0.00000	    0.0201005	   0.00662252	   0.00511509	   0.00720721	   0.00140845	   0.00336700	   0.00204499	   0.00269784	   0.00173461	   0.00151515	   0.00254291	  0.000486855	  0.000697593	  0.000260078	  0.000685753	  0.000948253	  0.000735140	  0.000701262	  0.000613732	  0.000750300	  0.000701410	  0.000451773	  0.000667260	   0.00108418	  0.000710278	  0.000521989	   0.00112275	   0.00127383	   0.00216457	   0.00260236	   0.00362621	   0.00536328	   0.00744330	   0.00993483	    0.0126359	    0.0166680	    0.0137549	    0.0150670	    0.0145283	    0.0158391	    0.0236407	    0.0259265	    0.0329807	    0.0298913	    0.0241343	    0.0288698	    0.0337838	    0.0646718	     0.144605	     0.416867	     0.667946	     0.911119	     0.935539	     0.947459	     0.946113	     0.952616	     0.948759	     0.946702	     0.946405	     0.946684	     0.944367	     0.941005	     0.942427	     0.944454	     0.949499	     0.954990	     0.956350	     0.960122	     0.959464	     0.955840	     0.936170	     0.915254	     0.922078	     0.928571	     0.935484	     0.953192	     0.938865	     0.915556	     0.940909	     0.923767	     0.925764	     0.913208	     0.942982	     0.924242	     0.941176	     0.940945	     0.962963	     0.924603	     0.973094	     0.955466	     0.921875	     0.937037	     0.935849	     0.902878	     0.927757	     0.934256	     0.961039	     0.970149	     0.936975	     0.936255	     0.955157	     0.923695	     0.933054	     0.908257	     0.930435	     0.939394	     0.946903
2007	021	     0.307692	     0.100000	     0.142857	      0.00000	      0.00000	      0.00000	     0.166667	     0.250000	      0.00000	      0.00000	     0.125000	    0.0833333	     0.181818	     0.100000	     0.100000	     0.166667	      0.00000	    0.0714286	     0.142857	    0.0769231	     0.230769	    0.0833333	    0.0769231	     0.111111	     0.133333	    0.0571429	      0.00000	   0.00888889	   0.00281690	   0.00224215	   0.00650759	    0.0109409	   0.00190476	   0.00141443	   0.00135685	   0.00107296	      0.00000	      0.00000	  0.000585480	  0.000437063	   0.00101351	  0.000734934	  0.000618302	  0.000355303	  0.000805153	   0.00103138	  0.000443001	  0.000819672	  0.000693193	  0.000375375	  0.000922297	  0.000876232	   0.00111773	   0.00115904	   0.00114106	   0.00211393	   0.00232163	   0.00357143	   0.00428507	   0.00573263	   0.00680908	    0.0101765	    0.0132764	    0.0129376	    0.0152061	    0.0165812	    0.0191561	    0.0148067	    0.0169747	    0.0187808	    0.0144111	    0.0149324	    0.0179433	    0.0183399	    0.0227439	    0.0766096	     0.437086	     0.647448	     0.832725	     0.907214	     0.940048	     0.945929	     0.941120	     0.943023	     0.941071	     0.943498	     0.945234	     0.946846	     0.940762	     0.939153	     0.932238	     0.935370	     0.941127	     0.948479	     0.952357	     0.954424	     0.958984	     0.957528	     0.956495	     0.964183	     0.952618	     0.936170	     0.912037	     0.934343	     0.922680	     0.910526	     0.936652	     0.912821	     0.927885	     0.920188	     0.919598	     0.941667	     0.911017	     0.937500	     0.940928	     0.942478	     0.920354	     0.948187	     0.928910	     0.930556	     0.936652	     0.939914	     0.972603	     0.929134	     0.937220	     0.913420	     0.921739	     0.944444
2007	022	      0.00000	    0.0227273	      0.00000	   0.01000000	      0.00000	    0.0114943	    0.0412371	      0.00000	    0.0253165	   0.00961538	    0.0285714	    0.0617284	    0.0128205	    0.0114943	    0.0229885	      0.00000	    0.0227273	    0.0487805	    0.0384615	    0.0129870	   0.00970874	    0.0471698	    0.0549451	    0.0357143	    0.0370370	    0.0129870	    0.0736842	    0.0602410	    0.0379747	    0.0722892	    0.0101010	    0.0526316	    0.0561798	    0.0158730	    0.0230415	    0.0120482	    0.0133630	    0.0140562	   0.00529101	   0.00301659	   0.00651042	   0.00709220	  0.000909918	   0.00579470	   0.00272480	   0.00102512	   0.00133929	   0.00136193	  0.000504668	  0.000380373	  0.000807494	  0.000745601	  0.000800000	  0.000752729	  0.000628141	  0.000622045	  0.000787298	   0.00102577	  0.000887536	   0.00107805	   0.00171103	   0.00195862	   0.00266934	   0.00241765	   0.00329521	   0.00424426	   0.00473332	   0.00529606	   0.00614651	   0.00821969	   0.00893778	    0.0109923	    0.0135982	    0.0119322	    0.0129577	    0.0113401	    0.0105591	    0.0135005	    0.0206479	    0.0216854	    0.0374625	    0.0870712	     0.388514	     0.437280	     0.715575	     0.796946	     0.850153	     0.867367	     0.868689	     0.857991	     0.827506	     0.799181	     0.747414	     0.718749	     0.666362	     0.646071	     0.618824	     0.623479	     0.635677	     0.683392	     0.741263	     0.781431	     0.806901	     0.812946	     0.764950	     0.766440	     0.664384	     0.595808	     0.543807	     0.483444	     0.523962	     0.541667	     0.596721	     0.594366	     0.555556	     0.511834	     0.535294	     0.531157	     0.553009	     0.553371	     0.611111	     0.558659	     0.538226	     0.516717	     0.558011	     0.520115	     0.535613	     0.572848
2007	023	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	     0.333333	      0.00000	      0.00000	      0.00000	      0.00000	     0.142857	      0.00000	     0.142857	     0.200000	     0.333333	     0.142857	     0.333333	    0.0909091	      0.00000	     0.500000	      0.00000	     0.166667	     0.222222	      0.00000	     0.333333	     0.285714	     0.222222	     0.166667	     0.600000	     0.153846	     0.461538	     0.125000	     0.222222	      0.00000	     0.111111	    0.0312500	    0.0476190	    0.0229885	    0.0147059	    0.0139535	      0.00000	    0.0181818	   0.00919540	   0.00183824	   0.00453172	   0.00259067	   0.00232019	   0.00181818	  0.000699301	  0.000518672	  0.000897666	  0.000322373	  0.000286123	  0.000929152	  0.000758725	  0.000647564	   0.00104043	  0.000819784	  0.000982680	  0.000970050	   0.00105563	  0.000753336	   0.00141414	   0.00123199	  0.000643294	   0.00157391	   0.00201891	   0.00297271	   0.00324756	   0.00426709	   0.00558340	   0.00640635	   0.00752981	    0.0100640	    0.0105841	    0.0126191	    0.0135422	    0.0150206	    0.0154206	    0.0154797	    0.0175110	    0.0192903	    0.0249674	    0.0724138	     0.186885	     0.518204	     0.709226	     0.879702	     0.930170	     0.942776	     0.943755	     0.943144	     0.946236	     0.944062	     0.943947	     0.941779	     0.941262	     0.935342	     0.937054	     0.934636	     0.940468	     0.944476	     0.946025	     0.950445	     0.952953	     0.953803	     0.951528	     0.961927	     0.946565	     0.915423	     0.902597	     0.885714	     0.912698	     0.893939	     0.949153	     0.899225	     0.909091	     0.895833	     0.932836	     0.931035	     0.919118	     0.828947	     0.904110	     0.903226	     0.931298	     0.918750	     0.886525
2007	024	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	     0.200000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	     0.142857	      0.00000	      0.00000	      0.00000	      0.00000	     0.500000	      0.00000	      0.00000	      0.00000	      0.00000	     0.428571	     0.500000	      0.00000	      0.00000	     0.222222	      0.00000	     0.166667	     0.230769	      0.00000	     0.250000	     0.166667	      0.00000	      0.00000	      0.00000	     0.285714	     0.125000	     0.153846	    0.0500000	    0.0185185	    0.0139860	    0.0110294	   0.00740741	   0.00934579	   0.00427350	   0.00545455	   0.00525394	    0.0108499	   0.00198020	   0.00550459	   0.00362319	   0.00152672	   0.00387097	   0.00168067	   0.00193424	   0.00199283	   0.00146585	  0.000886721	   0.00112768	  0.000255297	  0.000552547	  0.000653808	  0.000404163	   0.00174086	  0.000964785	   0.00194527	   0.00108210	   0.00180882	   0.00232239	   0.00151702	   0.00203329	   0.00178788	   0.00223146	   0.00188455	   0.00172094	   0.00200483	   0.00202554	   0.00268874	   0.00458399	   0.00748511	    0.0124804	    0.0130815	    0.0194315	    0.0190726	    0.0149489	    0.0196825	    0.0271493	    0.0337644	    0.0517302	     0.308824	     0.649321	     0.887324	     0.945365	     0.953393	     0.951901	     0.944659	     0.936061	     0.924997	     0.932514	     0.931633	     0.931789	     0.933065	     0.936727	     0.935999	     0.945635	     0.949847	     0.953269	     0.950603	     0.956193	     0.955627	     0.947879	     0.923841	     0.940092	     0.907767	     0.916031	     0.925000	     0.933884	     0.928058	     0.957143	     0.966667	     0.898876	     0.910959	     0.920245	     0.946108	     0.940741
2007	025	      0.00000	      0.00000	      0.00000	      0.00000	     0.250000	     0.500000	     0.142857	      0.00000	      0.00000	     0.100000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	     0.250000	      0.00000	     0.500000	     0.166667	     0.250000	     0.250000	     0.111111	      0.00000	     0.142857	     0.200000	     0.250000	      0.00000	      0.00000	     0.666667	      0.00000	      0.00000	      0.00000	     0.250000	     0.111111	     0.250000	      0.00000	      0.00000	    0.0588235	      0.00000	      0.00000	     0.333333	      0.00000	      0.00000	     0.333333	      0.00000	      0.00000	    0.0185185	    0.0178571	   0.00502513	   0.00757576	      0.00000	      0.00000	   0.00224215	   0.00231481	   0.00400802	   0.00386100	   0.00361664	   0.00396825	   0.00170648	   0.00906344	   0.00434153	   0.00475737	   0.00302115	   0.00201748	   0.00206505	   0.00140845	   0.00149217	   0.00140779	   0.00297999	   0.00197239	   0.00154772	   0.00157233	   0.00170213	   0.00264332	   0.00195236	   0.00320342	   0.00309446	   0.00525819	   0.00554489	   0.00479074	   0.00594261	   0.00437369	   0.00522782	   0.00440098	   0.00471204	   0.00702615	   0.00903423	    0.0110066	    0.0136427	    0.0198725	    0.0235276	    0.0343412	    0.0421459	    0.0399750	    0.0624113	     0.102689	     0.514644	     0.786145	     0.916574	     0.948257	     0.952376	     0.948818	     0.940775	     0.929287	     0.913724	     0.909241	     0.896537	     0.911201	     0.906932	     0.928041	     0.926312	     0.933114	     0.936453	     0.945710	     0.950536	     0.952617	     0.964975	     0.945578	     0.911765	     0.936047	     0.941176	     0.900553	     0.972678	     0.916279	     0.960784	     0.942584	     0.953052	     0.948276
