19,153,004601,6,1142,+41.531125,-93.631113
19,153,004601,7,1022,+41.537435,-93.639892
19,153,004601,8,745,+41.530458,-93.639422
19,153,004601,9,0,+.,-.
19,153,004602,1,2021,+41.533846,-93.60307
19,153,004602,2,1324,+41.530442,-93.611376
19,153,004602,3,1109,+41.529961,-93.620803
19,153,004602,4,1060,+41.537316,-93.620798
19,153,004602,5,1013,+41.538001,-93.611148
19,153,004700,1,2374,+41.521613,-93.612689
19,153,004700,2,867,+41.514609,-93.631168
19,153,004700,3,817,+41.518943,-93.631197
19,153,004700,4,705,+41.520335,-93.637044
19,153,004700,5,1119,+41.52363,-93.63011
19,153,004700,6,790,+41.518277,-93.659395
19,153,004800,2,1878,+41.603841,-93.605112
19,153,004800,3,1023,+41.597457,-93.610187
19,153,004800,4,620,+41.598042,-93.604176
19,153,004900,1,3,+41.609145,-93.618542
19,153,004900,2,958,+41.610047,-93.623127
19,153,004900,3,708,+41.604668,-93.623283
19,153,004900,4,459,+41.599751,-93.621509
19,153,005000,1,986,+41.61103,-93.628945
19,153,005000,2,1045,+41.606063,-93.629754
19,153,005000,3,1049,+41.602327,-93.630181
19,153,005000,4,963,+41.598137,-93.631726
19,153,005100,1,1046,+41.593611,-93.612465
19,153,005100,2,626,+41.593206,-93.628657
19,153,005100,3,1608,+41.586089,-93.622447
19,153,005100,4,924,+41.585795,-93.633678
19,153,005200,1,1013,+41.595955,-93.590919
19,153,005200,2,957,+41.593173,-93.588127
19,153,005200,3,906,+41.590929,-93.594421
19,153,005200,4,700,+41.580938,-93.60198
19,153,005300,1,763,+41.582391,-93.56616
19,153,005300,2,859,+41.587215,-93.549506
19,153,005300,3,941,+41.59631,-93.538197
19,153,010101,1,981,+41.820564,-93.633392
19,153,010101,2,967,+41.806303,-93.521938
19,153,010101,3,1190,+41.784074,-93.440147
19,153,010102,1,1633,+41.711431,-93.49389
19,153,010102,2,1827,+41.699595,-93.458974
19,153,010203,1,420,+41.69145,-93.634321
19,153,010203,2,527,+41.694806,-93.601553
19,153,010203,3,3627,+41.727361,-93.629887
19,153,010203,4,336,+41.728589,-93.672719
19,153,010204,3,951,+41.729463,-93.64712
19,153,010204,4,7369,+41.737318,-93.628123
19,153,010205,1,1656,+41.737924,-93.6053
19,153,010205,2,1971,+41.726587,-93.607292
19,153,010205,3,1033,+41.72033,-93.61984
19,153,010206,1,1938,+41.724575,-93.594958
19,153,010206,6,5211,+41.738993,-93.590476
19,153,010206,7,3410,+41.723859,-93.58427
19,153,010206,8,1777,+41.711459,-93.590605
19,153,010206,9,63,+41.715614,-93.565082
19,153,010401,1,899,+41.640643,-93.704136
19,153,010401,2,1075,+41.626024,-93.710111
19,153,010401,3,1036,+41.633181,-93.711622
19,153,010401,4,537,+41.632373,-93.706007
19,153,010401,5,1091,+41.619809,-93.712845
19,153,010401,6,3217,+41.645582,-93.710647
19,153,010403,1,2661,+41.621295,-93.745256
19,153,010403,2,16,+41.625104,-93.771099
19,153,010403,9,5635,+41.639237,-93.749742
19,153,010404,1,2318,+41.647767,-93.729157
19,153,010404,2,1203,+41.641278,-93.722845
19,153,010404,3,1244,+41.641401,-93.73272
19,153,010405,1,1231,+41.633135,-93.721849
19,153,010405,2,1316,+41.633492,-93.731547
19,153,010405,3,2205,+41.625329,-93.725957
19,153,010405,4,1885,+41.618373,-93.724649
19,153,010500,1,743,+41.682982,-93.626445
19,153,010500,2,585,+41.659089,-93.628365
19,153,010500,3,1602,+41.659132,-93.609691
19,153,010500,4,1108,+41.640276,-93.609878
19,153,010500,5,509,+41.640863,-93.629729
19,153,010500,6,505,+41.680343,-93.606638
19,153,010500,7,350,+41.683402,-93.635805
19,153,010600,1,903,+41.634559,-93.521818
19,153,010600,2,841,+41.673888,-93.528169
19,153,010600,3,386,+41.646617,-93.531017
19,153,010600,4,1192,+41.639536,-93.559648
19,153,010600,5,647,+41.647004,-93.559696
19,153,010600,7,1451,+41.617698,-93.518059
19,153,010600,9,161,+41.66991,-93.555252
19,153,010701,6,2180,+41.642685,-93.491952
19,153,010701,7,4625,+41.653489,-93.473832
19,153,010701,8,2862,+41.643156,-93.457927
19,153,010701,9,1125,+41.63596,-93.47268
19,153,010702,1,846,+41.664059,-93.364911
19,153,010702,2,1185,+41.670542,-93.359244
19,153,010702,3,1106,+41.626428,-93.412186
19,153,010702,4,1540,+41.535736,-93.384658
19,153,010801,1,2073,+41.594849,-93.513092
19,153,010801,2,1673,+41.569433,-93.464147
19,153,010801,3,2327,+41.58702,-93.514353
19,153,010801,4,631,+41.573292,-93.514506
19,153,010802,1,2581,+41.542103,-93.577768
19,153,010802,2,727,+41.530034,-93.515476
19,153,010802,3,1413,+41.521293,-93.582456
19,153,011001,1,1087,+41.574322,-93.70728
19,153,011001,2,362,+41.571955,-93.711208
19,153,011001,3,718,+41.575853,-93.717838
19,153,011001,4,1590,+41.573205,-93.724697
19,153,011021,1,2836,+41.578583,-93.744193
19,153,011021,2,2202,+41.573927,-93.747543
19,153,011023,1,2040,+41.580021,-93.763722
19,153,011023,2,1981,+41.577215,-93.770861
19,153,011023,3,4785,+41.570357,-93.784546
19,153,011024,1,1476,+41.563504,-93.734165
19,153,011024,2,7199,+41.56224,-93.759173
19,153,011024,3,650,+41.532868,-93.720148
19,153,011102,7,605,+41.597395,-93.747436
19,153,011102,8,5330,+41.589076,-93.772032
19,153,011111,1,1283,+41.582372,-93.709377
19,153,011111,2,1012,+41.581141,-93.71677
19,153,011111,3,820,+41.58034,-93.725771
19,153,011111,4,2406,+41.588541,-93.719904
19,153,011112,1,701,+41.589217,-93.731861
19,153,011112,2,1218,+41.581322,-93.737544
19,153,011112,3,1223,+41.589686,-93.747595
19,153,011112,4,543,+41.588834,-93.738727
19,153,011112,5,762,+41.596421,-93.730754
19,153,011201,1,1113,+41.611346,-93.70847
19,153,011201,2,820,+41.603544,-93.707408
19,153,011201,3,1087,+41.596478,-93.708722
19,153,011201,4,724,+41.605016,-93.715978
19,153,011201,5,640,+41.610875,-93.715621
19,153,011201,6,595,+41.611178,-93.723262
19,153,011202,1,1755,+41.604053,-93.747869
19,153,011202,2,1927,+41.606072,-93.763554
19,153,011202,3,3308,+41.607278,-93.800987
19,153,011202,7,1387,+41.607141,-93.728412
19,153,011202,8,1946,+41.610977,-93.736527
19,153,011300,1,3260,+41.691721,-93.78896
19,153,011300,2,1297,+41.683433,-93.79646
19,153,011300,3,714,+41.665065,-93.770455
19,153,011300,4,798,+41.623344,-93.806175
19,153,011400,1,1723,+41.681578,-93.691269
19,153,011400,2,435,+41.667488,-93.690646
19,153,011400,3,1747,+41.70539,-93.715972
19,153,011400,4,5871,+41.666008,-93.722863
19,153,011500,1,874,+41.771415,-93.71315
19,153,011500,2,2451,+41.77502,-93.746127
19,153,011500,3,274,+41.835363,-93.73742
19,155,021200,1,1031,+41.295715,-95.915343
19,155,021200,2,623,+41.296291,-95.909978
19,155,021200,3,742,+41.292796,-95.922008
19,155,021200,4,852,+41.289418,-95.912178
19,155,021400,1,728,+41.463005,-95.871849
19,155,021400,2,1121,+41.408957,-95.783764
19,155,021400,3,1517,+41.360244,-95.853846
19,155,021501,1,1331,+41.456882,-95.63327
19,155,021501,2,939,+41.463567,-95.540094
19,155,021502,1,1218,+41.475916,-95.357592
19,155,021502,2,827,+41.478217,-95.330962
19,155,021502,3,1049,+41.47572,-95.221002
19,155,021601,1,672,+41.222203,-95.754272
19,155,021601,2,982,+41.183367,-95.768334
19,155,021602,1,1271,+41.238502,-95.649204
19,155,021602,2,1149,+41.228424,-95.607594
19,155,021603,1,1085,+41.390279,-95.659498
19,155,021603,2,1048,+41.333221,-95.638074
19,155,021701,1,568,+41.335805,-95.418361
19,155,021701,2,645,+41.376887,-95.30493
19,155,021701,3,1240,+41.3084,-95.392804
19,155,021702,1,814,+41.241342,-95.424014
19,155,021702,2,736,+41.246177,-95.256955
19,155,021702,3,615,+41.195097,-95.422037
19,155,030100,1,1583,+41.280586,-95.830639
19,155,030100,2,1000,+41.270262,-95.844321
19,155,030100,3,741,+41.287857,-95.829052
19,155,030100,4,1022,+41.283902,-95.841398
19,155,030100,5,1495,+41.275465,-95.84215
19,155,030200,1,862,+41.278705,-95.848758
19,155,030200,2,723,+41.265768,-95.850658
19,155,030200,3,833,+41.280008,-95.855898
19,155,030200,4,916,+41.273021,-95.866004
19,155,030300,1,776,+41.272301,-95.870712
19,155,030300,2,819,+41.271031,-95.877666
19,155,030300,3,972,+41.270919,-95.885376
19,155,030300,4,879,+41.270744,-95.892077
19,155,030401,1,1057,+41.265548,-95.898824
19,155,030401,2,1280,+41.26629,-95.903947
19,155,030401,3,818,+41.265809,-95.912118
19,155,030401,4,1092,+41.270698,-95.898785
19,155,030402,1,658,+41.256751,-95.897292
19,155,030402,2,832,+41.253843,-95.902571
19,155,030402,3,1077,+41.258116,-95.905466
19,155,030501,1,868,+41.264752,-95.884509
19,155,030501,2,659,+41.265628,-95.889064
19,155,030501,3,761,+41.264595,-95.893597
19,155,030502,1,693,+41.2573,-95.88452
19,155,030502,2,761,+41.256487,-95.889474
19,155,030502,3,1004,+41.25441,-95.893337
19,155,030601,1,807,+41.264594,-95.879616
19,155,030601,2,779,+41.264926,-95.875456
19,155,030601,3,802,+41.265029,-95.869868
19,155,030602,1,1136,+41.257255,-95.869551
19,155,030602,2,576,+41.259064,-95.877695
19,155,030602,3,1128,+41.255546,-95.877088
19,155,030700,1,828,+41.264743,-95.854458
19,155,030700,2,743,+41.264599,-95.861293
19,155,030700,3,865,+41.258578,-95.858676
19,155,030700,4,899,+41.255181,-95.85955
19,155,030800,1,852,+41.245878,-95.858681
19,155,030800,2,1027,+41.240943,-95.858958
19,155,030800,3,1276,+41.235652,-95.858203
19,155,030900,1,761,+41.261607,-95.851699
19,155,030900,2,953,+41.256038,-95.852528
19,155,031000,1,1140,+41.258785,-95.844474
19,155,031000,2,740,+41.252667,-95.842583
19,155,031000,3,541,+41.24932,-95.847305
19,155,031100,1,1130,+41.265594,-95.831843
19,155,031100,2,1157,+41.259317,-95.835593
19,155,031100,3,593,+41.262936,-95.840582
19,155,031200,1,1195,+41.251545,-95.824482
19,155,031200,2,553,+41.24539,-95.840505
19,155,031200,3,1456,+41.242098,-95.834762
19,155,031300,1,997,+41.248166,-95.887017
19,155,031300,2,1318,+41.226957,-95.869612
19,155,031400,1,987,+41.220864,-95.891768
19,155,031400,2,1386,+41.216382,-95.902961
19,155,031400,3,484,+41.215749,-95.888031
19,155,031500,1,1166,+41.210801,-95.857802
19,155,031500,2,646,+41.21131,-95.841944
19,155,031601,1,841,+41.250316,-95.802724
19,155,031601,2,931,+41.249632,-95.794328
19,155,031601,3,550,+41.247625,-95.770523
19,155,031602,1,1272,+41.236459,-95.804846
19,155,031602,2,1266,+41.226091,-95.798611
19,155,031700,1,953,+41.25456,-95.816029
19,155,031700,2,794,+41.273608,-95.806592
19,155,031700,3,872,+41.28073,-95.763995
19,155,031700,4,1328,+41.261988,-95.819207
19,155,031800,1,765,+41.282667,-95.818771
19,155,031800,2,1325,+41.305513,-95.807842
19,155,031800,3,902,+41.301351,-95.858389
19,157,970100,1,1067,+41.812427,-92.42411
19,157,970100,2,1259,+41.731836,-92.408268
19,157,970100,3,826,+41.731342,-92.45914
19,157,970200,1,627,+41.772243,-92.693474
19,157,970200,2,593,+41.736949,-92.589772
19,157,970200,3,841,+41.581278,-92.590456
19,157,970200,4,935,+41.61493,-92.705185
19,157,970300,1,1637,+41.747916,-92.722814
19,157,970300,2,981,+41.749383,-92.734177
19,157,970300,3,1263,+41.757469,-92.730878
19,157,970300,4,1156,+41.750084,-92.712453
19,157,970400,1,1011,+41.73646,-92.715867
19,157,970400,2,1220,+41.742964,-92.713696
19,157,970400,3,1077,+41.742607,-92.732455
19,157,970400,4,985,+41.736021,-92.727537
19,157,970500,1,568,+41.587544,-92.527202
19,157,970500,2,1020,+41.650195,-92.514965
19,157,970500,3,810,+41.600104,-92.361557
19,157,970500,4,939,+41.581569,-92.525994
19,159,950100,1,959,+40.825465,-94.125773
19,159,950100,2,644,+40.829097,-94.348851
19,159,950100,3,591,+40.725657,-94.358442
19,159,950200,1,1052,+40.718503,-94.238654
19,159,950200,2,836,+40.711911,-94.238208
19,159,950200,3,740,+40.641105,-94.281298
19,159,950200,4,647,+40.688684,-94.058395
19,161,980100,1,694,+42.495882,-95.023995
19,161,980100,2,764,+42.456808,-95.146188
19,161,980100,3,745,+42.484105,-95.255143
19,161,980100,4,816,+42.497414,-95.294683
19,161,980200,1,548,+42.288491,-95.122758
19,161,980200,2,707,+42.301269,-95.260692
19,161,980200,3,812,+42.308377,-95.253799
19,161,980200,4,902,+42.273434,-95.09317
19,161,980300,1,648,+42.305025,-95.039168
19,161,980300,2,662,+42.252962,-94.909356
19,161,980300,3,714,+42.304812,-95.054701
19,161,980300,4,650,+42.346303,-94.982235
19,161,980400,1,601,+42.414735,-94.997395
19,161,980400,2,837,+42.416806,-94.934888
19,161,980400,3,719,+42.419055,-94.99996
19,161,980400,4,710,+42.427198,-94.996672
19,163,010101,1,778,+41.705459,-90.459426
19,163,010101,2,829,+41.681809,-90.40299
19,163,010101,3,1006,+41.675219,-90.351976
19,163,010101,4,1143,+41.620486,-90.371806
19,163,010102,1,868,+41.604002,-90.350894
19,163,010102,2,811,+41.596988,-90.353629
19,163,010102,3,1160,+41.590734,-90.364353
19,163,010102,4,1137,+41.584985,-90.421714
19,163,010102,5,1059,+41.57463,-90.453861
19,163,010201,1,1779,+41.658297,-90.590828
19,163,010201,2,1480,+41.648574,-90.593323
19,163,010201,3,1018,+41.641783,-90.565882
19,163,010202,1,1133,+41.734824,-90.550748
19,163,010202,2,2373,+41.68943,-90.538677
19,163,010202,3,347,+41.614235,-90.567536
19,163,010202,4,1488,+41.69536,-90.608434
19,163,010300,1,1226,+41.689883,-90.841441
19,163,010300,2,1446,+41.684971,-90.728125
19,163,010400,1,3254,+41.472815,-90.739118
19,163,010400,2,1455,+41.588568,-90.775653
19,163,010400,3,1506,+41.518857,-90.761701
19,163,010400,9,2053,+41.508744,-90.69395
19,163,010600,1,1377,+41.529585,-90.564082
19,163,010600,2,1224,+41.527695,-90.570938
19,163,010700,1,790,+41.532689,-90.581866
19,163,010700,2,1055,+41.526962,-90.581625
19,163,010800,1,777,+41.527586,-90.588403
19,163,010800,2,1252,+41.527857,-90.594794
19,163,010800,3,1217,+41.526939,-90.600808
19,163,010900,1,1123,+41.522557,-90.579379
19,163,010900,2,965,+41.522393,-90.59527
19,163,011000,1,1241,+41.523318,-90.608812
19,163,011000,2,1622,+41.518226,-90.609742
19,163,011100,1,1708,+41.541812,-90.606753
19,163,011100,2,1616,+41.531972,-90.609146
19,163,011200,1,971,+41.539493,-90.596872
19,163,011200,2,1370,+41.53415,-90.596182
19,163,011300,1,1166,+41.538878,-90.580397
19,163,011300,2,717,+41.535466,-90.579735
19,163,011300,3,1025,+41.535102,-90.587299
19,163,011300,4,934,+41.539299,-90.58724
19,163,011400,1,1290,+41.535507,-90.561787
19,163,011400,2,778,+41.534906,-90.5672
19,163,011400,3,846,+41.53479,-90.572387
19,163,011500,1,696,+41.535437,-90.54538
19,163,011500,2,645,+41.530353,-90.554007
19,163,011500,3,1165,+41.534857,-90.55384
19,163,011600,1,795,+41.540986,-90.553615
19,163,011600,2,1307,+41.5423,-90.561611
19,163,011600,3,1801,+41.54195,-90.56884
19,163,011700,1,854,+41.549116,-90.559988
19,163,011700,2,913,+41.549035,-90.564609
19,163,011700,3,778,+41.549059,-90.569383
19,163,011700,4,830,+41.548883,-90.574367
19,163,011800,1,1267,+41.549878,-90.58141
19,163,011800,2,1155,+41.543612,-90.583742
19,163,011900,1,958,+41.556855,-90.5958
19,163,011900,2,647,+41.550625,-90.596513
19,163,011900,3,971,+41.545283,-90.597379
19,163,012000,1,2188,+41.556825,-90.612777
19,163,012000,2,1536,+41.54897,-90.608138
19,163,012100,1,1287,+41.542187,-90.61745
19,163,012100,2,1322,+41.531769,-90.619993
19,163,012100,3,1004,+41.542231,-90.626638
19,163,012200,1,1222,+41.516759,-90.617877
19,163,012200,2,1156,+41.512638,-90.624615
19,163,012300,1,602,+41.506018,-90.622627
19,163,012300,2,1169,+41.506446,-90.630114
19,163,012400,1,1523,+41.503359,-90.649004
19,163,012501,1,4067,+41.550879,-90.6363
19,163,012502,1,3356,+41.529714,-90.637394
19,163,012601,1,1681,+41.59114,-90.606115
19,163,012601,2,3646,+41.585822,-90.619401
19,163,012602,1,1371,+41.577895,-90.613804
19,163,012602,2,2850,+41.566513,-90.623999
19,163,012701,1,1469,+41.577814,-90.605097
19,163,012701,2,1572,+41.564871,-90.605654
19,163,012702,1,1054,+41.564257,-90.586219
19,163,012702,2,1628,+41.56738,-90.595484
19,163,012801,1,1735,+41.584943,-90.579887
19,163,012801,2,2370,+41.579139,-90.589508
19,163,012802,1,1599,+41.558178,-90.557898
19,163,012802,2,2837,+41.568023,-90.579054
19,163,012901,1,1955,+41.581428,-90.525929
19,163,012902,1,1345,+41.571845,-90.519365
19,163,012902,2,1243,+41.562553,-90.534767
19,163,012902,3,2305,+41.564279,-90.54645
19,163,013000,1,3531,+41.54809,-90.534632
19,163,013000,2,2008,+41.546767,-90.546704
19,163,013100,1,807,+41.536879,-90.531912
19,163,013100,2,1054,+41.532921,-90.537306
19,163,013200,1,1751,+41.528913,-90.522583
19,163,013300,1,1170,+41.538429,-90.510603
19,163,013300,2,1307,+41.533656,-90.508859
19,163,013300,3,933,+41.52785,-90.506369
19,163,013400,1,1441,+41.534186,-90.494417
19,163,013400,2,1623,+41.529278,-90.490395
19,163,013500,1,2772,+41.549251,-90.513327
19,163,013500,2,658,+41.541426,-90.506339
19,163,013600,1,1584,+41.556539,-90.502707
19,163,013600,2,1178,+41.556943,-90.510988
19,163,013702,1,1052,+41.563534,-90.44121
19,163,013702,2,1300,+41.556443,-90.461762
19,163,013702,3,3466,+41.54159,-90.480939
19,163,013703,1,1058,+41.563462,-90.512328
19,163,013703,2,1892,+41.565923,-90.502572
19,163,013704,1,3158,+41.554591,-90.490013
19,163,013704,2,2220,+41.564301,-90.490636
19,163,013704,3,2418,+41.573636,-90.492366
19,165,960100,1,926,+41.583893,-95.068122
19,165,960100,2,887,+41.59271,-95.219124
19,165,960100,3,973,+41.791711,-95.304547
19,165,960100,4,838,+41.787801,-95.176852
19,165,960200,1,1108,+41.536993,-95.438915
19,165,960200,2,709,+41.727185,-95.426527
19,165,960200,3,685,+41.663979,-95.510333
19,165,960200,4,1028,+41.794747,-95.430372
19,165,960300,1,625,+41.65111,-95.323836
19,165,960300,2,910,+41.64404,-95.337909
19,165,960300,3,776,+41.65487,-95.347593
19,165,960300,4,1107,+41.656037,-95.32955
19,165,960400,1,660,+41.667228,-95.305698
19,165,960400,2,625,+41.657814,-95.317864
19,165,960400,3,1316,+41.646153,-95.309743
19,167,970100,1,1107,+43.197603,-96.017571
19,167,970100,2,748,+43.101199,-96.036571
19,167,970100,3,866,+43.181675,-95.91699
19,167,970100,4,1016,+43.068956,-95.90957
19,167,970200,1,1086,+43.195985,-96.147747
19,167,970200,2,1336,+43.192801,-96.127917
19,167,970200,3,1319,+43.082345,-96.141775
19,167,970300,1,784,+43.204893,-96.304031
19,167,970300,2,1127,+43.205462,-96.288015
19,167,970300,3,1029,+43.198503,-96.296773
19,167,970300,4,1348,+43.174967,-96.25723
19,167,970300,5,1423,+42.993836,-96.282296
19,167,970400,1,1122,+42.999289,-96.485837
19,167,970400,2,1376,+43.003469,-96.479607
19,167,970400,3,569,+42.9671,-96.430816
19,167,970400,4,927,+43.159645,-96.407072
19,167,970500,1,883,+42.982159,-95.920889
19,167,970500,2,788,+42.958925,-96.129376
19,167,970500,3,1154,+42.986046,-96.012406
19,167,970600,1,1131,+43.011094,-96.055572
19,167,970600,2,1013,+43.008581,-96.064763
19,167,970600,3,1136,+43.001629,-96.064969
19,167,970600,4,2344,+43.000332,-96.054974
19,167,970700,1,1096,+43.079729,-96.180569
19,167,970700,2,2319,+43.082011,-96.164842
19,167,970700,3,1167,+43.077391,-96.172242
19,167,970700,4,1375,+43.066413,-96.169962
19,169,000100,1,1358,+42.103096,-93.644645
19,169,000100,2,3868,+42.056496,-93.651851
19,169,000100,3,1000,+42.085355,-93.592477
19,169,000100,4,874,+42.034284,-93.537531
19,169,000200,1,1213,+42.047076,-93.614655
19,169,000200,2,1458,+42.041183,-93.613624
19,169,000200,3,1072,+42.036242,-93.611761
19,169,000300,1,1381,+42.052469,-93.634758
19,169,000300,2,1186,+42.053867,-93.626257
19,169,000300,3,717,+42.048259,-93.625706
19,169,000400,1,1772,+42.041121,-93.632258
19,169,000400,2,642,+42.042708,-93.623125
19,169,000400,3,655,+42.036648,-93.624119
19,169,000500,1,1008,+42.043221,-93.642292
19,169,000500,2,482,+42.040363,-93.642644
19,169,000500,3,0,+.,-.
19,169,000500,4,0,+.,-.
19,169,000600,1,2414,+42.032435,-93.683027
19,169,000600,2,631,+42.035183,-93.670714
19,169,000600,3,733,+42.033113,-93.668372
19,169,000600,4,843,+42.031667,-93.669353
19,169,000700,1,880,+42.025414,-93.668925
19,169,000700,2,917,+42.025001,-93.661358
19,169,000700,3,839,+42.026535,-93.656019
19,169,000700,4,671,+42.023935,-93.656226
19,169,000800,1,4767,+42.02408,-93.644602
19,169,000900,1,817,+42.032586,-93.624452
19,169,000900,2,774,+42.031765,-93.616093
19,169,000900,3,884,+42.029585,-93.605549
19,169,000900,4,1049,+42.027979,-93.615395
19,169,000900,5,591,+42.027959,-93.623088
19,169,001000,1,920,+42.02246,-93.626428
19,169,001000,2,2071,+42.018731,-93.616102
19,169,001000,3,1188,+42.008877,-93.618352
19,169,001100,1,1322,+42.0194,-93.652452
19,169,001100,2,2667,+42.020884,-93.644429
19,169,001100,3,822,+42.017509,-93.643795
19,169,001100,4,891,+42.010759,-93.646918
19,169,001200,2,1832,+42.013535,-93.647036
19,169,001301,1,3189,+42.016592,-93.681388
19,169,001301,2,1574,+42.019425,-93.669294
19,169,001302,1,1630,+41.993963,-93.644929
19,169,001302,2,1975,+41.991042,-93.603902
19,169,010100,1,1502,+41.878658,-93.683255
19,169,010100,2,1631,+41.910443,-93.629379
19,169,010100,5,1781,+41.902112,-93.597674
19,169,010100,6,1096,+41.90124,-93.530465
19,169,010200,1,1648,+41.903032,-93.403884
19,169,010200,2,1431,+41.9443,-93.31477
19,169,010200,3,905,+42.017013,-93.318437
19,169,010300,1,962,+42.009355,-93.438695
19,169,010300,2,1590,+42.018316,-93.454011
19,169,010300,3,1633,+42.002831,-93.454035
19,169,010400,1,1131,+42.025144,-93.459482
19,169,010400,2,1082,+42.027042,-93.449619
19,169,010400,3,674,+42.025191,-93.442162
19,169,010500,1,1156,+42.119864,-93.374493
19,169,010500,2,856,+42.16277,-93.294959
19,169,010600,1,1792,+42.18788,-93.594498
19,169,010600,2,892,+42.174843,-93.616251
19,169,010600,3,1040,+42.186081,-93.585328
19,169,010600,4,1602,+42.166501,-93.504157
19,171,990100,1,767,+42.215006,-92.319866
19,171,990100,2,706,+42.153335,-92.402613
19,171,990100,3,907,+42.167321,-92.307879
19,171,990100,4,768,+42.06575,-92.442222
19,171,990200,1,971,+42.188559,-92.465769
19,171,990200,2,581,+42.194454,-92.464736
19,171,990200,3,669,+42.23841,-92.486378
19,171,990200,4,695,+42.252063,-92.671964
19,171,990300,1,730,+42.068873,-92.661293
19,171,990300,2,1409,+42.178321,-92.712554
19,171,990300,3,677,+42.097212,-92.681986
19,171,990400,1,939,+41.99659,-92.573685
19,171,990400,2,777,+42.002748,-92.597714
19,171,990400,3,1016,+41.984823,-92.57364
19,171,990500,1,1750,+41.979608,-92.600288
19,171,990500,2,928,+41.965646,-92.570812
19,171,990500,3,883,+41.964119,-92.581487
19,171,990600,1,795,+41.911792,-92.552453
19,171,990600,2,689,+42.000148,-92.376566
19,171,990600,3,631,+41.919965,-92.377195
19,171,990600,4,815,+41.968153,-92.703215
19,173,980100,1,718,+40.883545,-94.555427
19,173,980100,2,705,+40.881101,-94.564429
19,173,980100,3,504,+40.838735,-94.601032
19,173,980100,4,623,+40.786331,-94.513832
19,173,980200,1,624,+40.639825,-94.554658
19,173,980200,2,818,+40.670492,-94.717991
19,173,980200,3,909,+40.668486,-94.726537
19,173,980300,1,614,+40.791001,-94.750638
19,173,980300,2,614,+40.651542,-94.811123
19,173,980300,3,829,+40.766316,-94.889485
19,175,990100,1,666,+41.120448,-94.062081
19,175,990100,2,668,+41.064176,-94.151302
19,175,990100,3,1006,+41.026982,-94.197926
19,175,990200,1,906,+41.059635,-94.372904
19,175,990200,2,625,+41.04754,-94.37846
19,175,990200,3,824,+41.054889,-94.373825
19,175,990200,4,760,+41.05886,-94.363202
19,175,990200,5,1088,+41.051799,-94.35967
19,175,990300,1,793,+41.080679,-94.340869
19,175,990300,2,594,+40.995831,-94.429113
19,175,990300,3,704,+40.946664,-94.203988
19,175,990400,1,782,+41.066421,-94.357877
19,175,990400,2,663,+41.071242,-94.366611
19,175,990400,3,729,+41.067086,-94.377297
19,175,990400,4,863,+41.064948,-94.352508
19,175,990400,5,638,+41.063785,-94.364844
19,177,950100,1,803,+40.831337,-91.81962
19,177,950100,2,725,+40.867618,-91.936408
19,177,950100,3,690,+40.860255,-92.071843
19,177,950100,4,1271,+40.739601,-91.961392
19,177,950100,5,747,+40.709077,-91.792348
19,177,950200,1,658,+40.789269,-92.084877
19,177,950200,2,854,+40.675762,-92.149884
19,177,950200,3,985,+40.664837,-91.983693
19,177,950200,4,1076,+40.643874,-91.750626
19,179,960100,1,622,+41.085515,-92.265268
19,179,960100,2,711,+41.102862,-92.404121
19,179,960100,3,925,+41.105939,-92.529656
19,179,960100,4,870,+41.157319,-92.632025
19,179,960200,1,691,+41.039355,-92.437129
19,179,960200,3,696,+41.025599,-92.411853
19,179,960200,5,1297,+41.027815,-92.42034
19,179,960300,3,1146,+41.060004,-92.412932
19,179,960300,6,1750,+41.047763,-92.398117
19,179,960300,7,1408,+41.041083,-92.416054
19,179,960400,1,907,+41.029659,-92.403819
19,179,960400,2,844,+41.011542,-92.393886
19,179,960400,3,1192,+41.01886,-92.39608
19,179,960400,4,1008,+41.03256,-92.392224
19,179,960500,2,716,+41.022777,-92.405809
19,179,960500,3,768,+41.007413,-92.385364
19,179,960500,5,1008,+41.016131,-92.404036
19,179,960600,2,865,+41.005222,-92.440745
19,179,960600,5,867,+41.019153,-92.43403
19,179,960600,6,1256,+41.010443,-92.439845
19,179,960700,1,952,+41.022519,-92.523082
19,179,960700,2,852,+40.963471,-92.609175
19,179,960700,3,989,+40.94514,-92.459453
19,179,960700,4,707,+40.943677,-92.362792
19,179,960800,2,858,+40.984289,-92.440772
19,179,960800,3,713,+40.998375,-92.431383
19,179,960800,4,954,+40.998944,-92.439852
19,179,960800,5,991,+41.003751,-92.45506
19,179,960900,3,740,+40.999925,-92.419233
19,179,960900,4,950,+41.002658,-92.428813
19,179,960900,5,1385,+41.004059,-92.419996
19,179,961000,4,724,+40.995199,-92.415804
19,179,961000,5,815,+40.995412,-92.423601
19,179,961000,8,1770,+40.991271,-92.407799
19,179,961100,2,1021,+40.918908,-92.219658
19,179,961100,3,632,+40.967835,-92.25366
19,179,961100,6,1451,+41.005256,-92.330538
19,181,020100,1,1876,+41.506791,-93.605831
19,181,020100,2,430,+41.503185,-93.65419
19,181,020200,1,4884,+41.478196,-93.675323
19,181,020300,1,1467,+41.453393,-93.622413
19,181,020300,2,3118,+41.485923,-93.704195
19,181,020400,1,1997,+41.502829,-93.491247
19,181,020400,2,1860,+41.488412,-93.499605
19,181,020500,1,1164,+41.461809,-93.406244
19,181,020500,2,1054,+41.401745,-93.413891
