! 04/05/96 CLINT MOG$DUB3:[PMG.CLINT.SHARK]T-2-74-EG.200;1
! MOG$DUB0:[PROGRAMS.REFMT]VMS2UNIX.EXE;1
! Raw magnetics data
! (Year,Day,Hour,Min,Sec,Tenths,MstObs)
! (i4.4,i3.3,3i2.2,i1.1,t16,f7.1)
!  
!*05/07/86 CLINT DUA0:[DATA.T274EG]T274EG.200;
! DUA0:[DATA.T274EG]TEMP.EXE;
! (dy,hr,min,sec,tenths,mst_obs)
! (i3.3,3i2.2,i1.1,t12,f7.1)
! from t274eg.redmags
!  
19742702151000 56500.0
19742702154000 56500.0
19742702157000 56500.0
19742702200000 56500.0
19742702203000 56501.0
19742702206000 56501.0
19742702209000 56504.0
19742702212000 56506.0
19742702215000 56507.0
19742702218000 56501.0
19742702221000 56504.0
19742702224000 56506.0
19742702227000 56507.0
19742702230000 56509.0
19742702233000 56505.0
19742702236000 56504.0
19742702239000 56508.0
19742702242000 56501.0
19742702245000 56500.0
19742702248000 56500.0
19742702251000 56500.0
19742702254000 56500.0
19742702257000 56498.0
19742702300000 56498.0
19742702303000 56499.0
19742702306000 56500.0
19742702309000 56501.0
19742702312000 56510.0
19742702315000 56518.0
19742702318000 56520.0
19742702321000 56528.0
19742702324000 56522.0
19742702327000 56511.0
19742702330000 56500.0
19742702333000 56490.0
19742702336000 56482.0
19742702339000 56488.0
19742702342000 56480.0
19742702345000 56470.0
19742702348000 56468.0
19742702351000 56462.0
19742702354000 56478.0
19742702357000 56490.0
19742710000000 56492.0
19742710003000 56491.0
19742710006000 56491.0
19742710009000 56490.0
19742710012000 56490.0
19742710015000 56495.0
19742710018000 56502.0
19742710021000 56508.0
19742710024000 56509.0
19742710027000 56511.0
19742710030000 56518.0
19742710033000 56527.0
19742710036000 56527.0
19742710039000 56533.0
19742710042000 56530.0
19742710045000 56538.0
19742710048000 56541.0
19742710051000 56525.0
19742710054000 56520.0
19742710057000 56509.0
19742710100000 56480.0
19742710103000 56460.0
19742710106000 56450.0
19742710109000 56438.0
19742710112000 56419.0
19742710115000 56397.0
19742710118000 56382.0
19742710121000 56387.0
19742710124000 56440.0
19742710127000 56437.0
19742710130000 56420.0
19742710133000 56390.0
19742710136000 56362.0
19742710139000 56330.0
19742710142000 56322.0
19742710145000 56315.0
19742710148000 56295.0
19742710151000 56241.0
19742710154000 56227.0
19742710157000 56220.0
19742710200000 56260.0
19742710203000 56225.0
19742710206000 56195.0
19742710209000 56219.0
19742710212000 56140.0
19742710215000 56200.0
19742710218000 56290.0
19742710221000 56348.0
19742710224000 56335.0
19742710227000 56358.0
19742710230000 56300.0
19742710233000 56314.0
19742710236000 56270.0
19742710239000 56208.0
19742710242000 56240.0
19742710245000 56155.0
19742710248000 56250.0
19742710251000 56290.0
19742710254000 56230.0
19742710257000 56332.0
19742710300000 56318.0
19742710303000 56370.0
19742710306000 56354.0
19742710309000 56080.0
19742710312000 55930.0
19742710315000 55830.0
19742710318000 55820.0
19742710321000 55859.0
19742710324000 55945.0
19742710327000 56070.0
19742710330000 56060.0
19742710333000 56140.0
19742710336000 56058.0
19742710339000 55970.0
19742710342000 55981.0
19742710345000 56040.0
19742710348000 56100.0
19742710351000 56150.0
19742710354000 56239.0
19742710357000 56278.0
19742710400000 56220.0
19742710403000 56183.0
19742710406000 56168.0
19742710409000 56156.0
19742710412000 56135.0
19742710415000 56158.0
19742710418000 56010.0
19742710421000 56000.0
19742710424000 55989.0
19742710427000 56010.0
19742710430000 55990.0
19742710433000 56008.0
19742710436000 55910.0
19742710439000 55845.0
19742710442000 55878.0
19742710445000 56060.0
19742710448000 56060.0
19742710451000 56090.0
19742710454000 56048.0
19742710457000 56128.0
19742710500000 56175.0
19742710503000 56238.0
19742710506000 56265.0
19742710509000 56300.0
19742710512000 56305.0
19742710515000 56328.0
19742710518000 56328.0
19742710521000 56332.0
19742710524000 56360.0
19742710527000 56381.0
19742710530000 56327.0
19742710533000 56318.0
19742710536000 56338.0
19742710539000 56340.0
19742710542000 56341.0
19742710545000 56368.0
19742710548000 56358.0
19742710551000 56380.0
19742710554000 56395.0
19742710557000 56418.0
19742710600000 56415.0
19742710603000 56428.0
19742710606000 56442.0
19742710609000 56443.0
19742710612000 56428.0
19742710615000 56431.0
19742710618000 56455.0
19742710621000 56442.0
19742710624000 56445.0
19742710627000 56455.0
19742710630000 56458.0
19742710633000 56455.0
19742710636000 56453.0
19742710639000 56458.0
19742710642000 56458.0
19742710645000 56455.0
19742710648000 56461.0
19742710651000 56468.0
19742710654000 56470.0
19742710657000 56468.0
19742710700000 56470.0
19742710703000 56468.0
19742710706000 56460.0
19742710709000 56461.0
19742710712000 56460.0
19742710715000 56460.0
19742710718000 56458.0
19742710721000 56450.0
19742710724000 56442.0
19742710727000 56438.0
19742710730000 56431.0
19742710733000 56431.0
19742710736000 56425.0
19742710739000 56428.0
19742710742000 56428.0
19742710745000 56426.0
19742710748000 56428.0
19742710751000 56430.0
19742710754000 56430.0
19742710757000 56435.0
19742710800000 56430.0
19742710803000 56420.0
19742710806000 56421.0
19742710809000 56425.0
19742710812000 56435.0
19742710815000 56438.0
19742710818000 56438.0
19742710821000 56452.0
19742710824000 56448.0
19742710827000 56440.0
19742710830000 56430.0
19742710833000 56428.0
19742710836000 56430.0
19742710839000 56432.0
19742710842000 56431.0
19742710845000 56433.0
19742710848000 56437.0
19742710851000 56428.0
19742710854000 56425.0
19742710857000 56428.0
19742710900000 56427.0
19742710903000 56420.0
19742710906000 56422.0
19742710909000 56418.0
19742710912000 56410.0
19742710915000 56411.0
19742710918000 56409.0
19742710921000 56408.0
19742710924000 56400.0
19742710927000 56395.0
19742710930000 56399.0
19742710933000 56392.0
19742710936000 56398.0
19742710939000 56398.0
19742710942000 56395.0
19742710945000 56396.0
19742710948000 56400.0
19742710951000 56397.0
19742710954000 56408.0
19742710957000 56400.0
19742711000000 56398.0
19742711003000 56399.0
19742711006000 56400.0
19742711009000 56403.0
19742711012000 56408.0
19742711015000 56411.0
19742711018000 56419.0
19742711021000 56421.0
19742711024000 56428.0
19742711027000 56435.0
19742711030000 56441.0
19742711033000 56449.0
19742711036000 56459.0
19742711039000 56452.0
19742711042000 56453.0
19742711045000 56457.0
19742711048000 56461.0
19742711051000 56470.0
19742711054000 56471.0
19742711057000 56470.0
19742711100000 56470.0
19742711103000 56470.0
19742711106000 56472.0
19742711109000 56473.0
19742711112000 56471.0
19742711115000 56480.0
19742711118000 56481.0
19742711121000 56483.0
19742711124000 56498.0
19742711127000 56500.0
19742711130000 56501.0
19742711133000 56508.0
19742711136000 56510.0
19742711139000 56512.0
19742711142000 56518.0
19742711145000 56520.0
19742711148000 56528.0
19742711151000 56535.0
19742711154000 56540.0
19742711157000 56545.0
19742711200000 56550.0
19742711203000 56558.0
19742711206000 56560.0
19742711209000 56570.0
19742711212000 56580.0
19742711215000 56590.0
19742711218000 56591.0
19742711221000 56591.0
19742711224000 56589.0
19742711227000 56590.0
19742711230000 56590.0
19742711233000 56600.0
19742711236000 56600.0
19742711239000 56600.0
19742711242000 56602.0
19742711245000 56602.0
19742711248000 56605.0
19742711251000 56610.0
19742711254000 56609.0
19742711257000 56602.0
19742711300000 56605.0
19742711303000 56609.0
19742711306000 56609.0
19742711309000 56602.0
19742711312000 56605.0
19742711315000 56605.0
19742711318000 56600.0
19742711321000 56601.0
19742711324000 56605.0
19742711327000 56608.0
19742711330000 56609.0
19742711333000 56609.0
19742711336000 56610.0
19742711339000 56602.0
19742711342000 56602.0
19742711345000 56600.0
19742711348000 56600.0
19742711351000 56600.0
19742711354000 56600.0
19742711357000 56598.0
19742711400000 56598.0
19742711403000 56598.0
19742711406000 56590.0
19742711409000 56599.0
19742711412000 56600.0
19742711415000 56600.0
19742711418000 56600.0
19742711421000 56597.0
19742711424000 56592.0
19742711427000 56590.0
19742711430000 56587.0
19742711433000 56578.0
19742711436000 56578.0
19742711439000 56575.0
19742711442000 56572.0
19742711445000 56565.0
19742711448000 56570.0
19742711451000 56568.0
19742711454000 56558.0
19742711457000 56560.0
19742711500000 56561.0
19742711503000 56569.0
19742711506000 56575.0
19742711509000 56575.0
19742711512000 56578.0
19742711515000 56580.0
19742711518000 56583.0
19742711521000 56582.0
19742711524000 56580.0
19742711527000 56578.0
19742711530000 56579.0
19742711533000 56580.0
19742711536000 56578.0
19742711539000 56579.0
19742711542000 56579.0
19742711545000 56579.0
19742711548000 56580.0
19742711551000 56578.0
19742711554000 56575.0
19742711557000 56579.0
19742711600000 56579.0
19742711603000 56570.0
19742711606000 56570.0
19742711609000 56572.0
19742711612000 56570.0
19742711615000 56572.0
19742711618000 56570.0
19742711621000 56568.0
19742711624000 56562.0
19742711627000 56562.0
19742711630000 56562.0
19742711633000 56562.0
19742711636000 56565.0
19742711639000 56560.0
19742711642000 56560.0
19742711645000 56560.0
19742711648000 56560.0
19742711651000 56560.0
19742711654000 56560.0
19742711657000 56560.0
19742711700000 56561.0
19742711703000 56560.0
19742711706000 56560.0
19742711709000 56558.0
19742711712000 56559.0
19742711715000 56560.0
19742711718000 56559.0
19742711721000 56560.0
19742711724000 56561.0
19742711727000 56565.0
19742711730000 56571.0
19742711733000 56572.0
19742711736000 56570.0
19742711739000 56568.0
19742711742000 56562.0
19742711745000 56565.0
19742711748000 56567.0
19742711751000 56567.0
19742711754000 56562.0
19742711757000 56555.0
19742711800000 56552.0
19742711803000 56555.0
19742711806000 56548.0
19742711809000 56545.0
19742711812000 56540.0
19742711815000 56535.0
19742711818000 56530.0
19742711821000 56530.0
19742711824000 56523.0
19742711827000 56520.0
19742711830000 56520.0
19742711833000 56515.0
19742711836000 56510.0
19742711839000 56510.0
19742711842000 56509.0
19742711845000 56503.0
19742711848000 56499.0
19742711851000 56499.0
19742711854000 56490.0
19742711857000 56487.0
19742711900000 56481.0
19742711903000 56478.0
19742711906000 56480.0
19742711909000 56480.0
19742711912000 56478.0
19742711915000 56481.0
19742711918000 56482.0
19742711921000 56481.0
19742711924000 56482.0
19742711927000 56481.0
19742711930000 56485.0
19742711933000 56489.0
19742711936000 56492.0
19742711939000 56493.0
19742711942000 56495.0
19742711945000 56500.0
19742711948000 56505.0
19742711951000 56503.0
19742711954000 56509.0
19742711957000 56511.0
19742712000000 56518.0
19742712003000 56521.0
19742712006000 56528.0
19742712009000 56538.0
19742712012000 56537.0
19742712015000 56540.0
19742712018000 56538.0
19742712021000 56532.0
19742712024000 56528.0
19742712027000 56522.0
19742712030000 56520.0
19742712033000 56511.0
19742712036000 56509.0
19742712039000 56501.0
19742712042000 56492.0
19742712045000 56482.0
19742712048000 56471.0
19742712051000 56470.0
19742712054000 56455.0
19742712057000 56451.0
19742712100000 56428.0
19742712103000 56422.0
19742712106000 56418.0
19742712109000 56415.0
19742712112000 56409.0
19742712115000 56419.0
19742712118000 56412.0
19742712121000 56418.0
19742712124000 56415.0
19742712127000 56415.0
19742712130000 56415.0
19742712133000 56419.0
19742712136000 56419.0
19742712139000 56421.0
19742712142000 56421.0
19742712145000 56426.0
19742712148000 56429.0
19742712151000 56438.0
19742712154000 56448.0
19742712157000 56452.0
19742712200000 56455.0
19742712203000 56455.0
19742712206000 56455.0
19742712209000 56458.0
19742712212000 56462.0
19742712215000 56468.0
19742712218000 56468.0
19742712221000 56467.0
19742712224000 56470.0
19742712227000 56462.0
19742712230000 56458.0
19742712233000 56457.0
19742712236000 56451.0
19742712239000 56445.0
19742712242000 56438.0
19742712245000 56428.0
19742712248000 56425.0
19742712251000 56422.0
19742712254000 56420.0
19742712257000 56419.0
19742712300000 56420.0
19742712303000 56409.0
19742712306000 56405.0
19742712309000 56405.0
19742712312000 56401.0
19742712315000 56400.0
19742712318000 56392.0
19742712321000 56390.0
19742712324000 56380.0
19742712327000 56378.0
19742712330000 56372.0
19742712333000 56370.0
19742712336000 56362.0
19742712339000 56350.0
19742712342000 56350.0
19742712345000 56345.0
19742712348000 56338.0
19742712351000 56330.0
19742712354000 56328.0
19742712357000 56318.0
19742720000000 56312.0
19742720003000 56309.0
19742720006000 56302.0
19742720009000 56298.0
19742720012000 56290.0
19742720015000 56280.0
19742720018000 56278.0
19742720021000 56272.0
19742720024000 56271.0
19742720027000 56268.0
19742720030000 56262.0
19742720033000 56262.0
19742720036000 56262.0
19742720039000 56261.0
19742720042000 56260.0
19742720045000 56260.0
19742720048000 56260.0
19742720051000 56260.0
19742720054000 56259.0
19742720057000 56257.0
19742720100000 56255.0
19742720103000 56252.0
19742720106000 56252.0
19742720109000 56258.0
19742720112000 56255.0
19742720115000 56255.0
19742720118000 56251.0
19742720121000 56248.0
19742720124000 56247.0
19742720127000 56245.0
19742720130000 56248.0
19742720133000 56242.0
19742720136000 56242.0
19742720139000 56242.0
19742720142000 56245.0
19742720145000 56245.0
19742720148000 56242.0
19742720151000 56242.0
19742720154000 56248.0
19742720157000 56248.0
19742720200000 56241.0
19742720203000 56235.0
19742720206000 56230.0
19742720209000 56228.0
19742720212000 56220.0
19742720215000 56218.0
19742720218000 56212.0
19742720221000 56210.0
19742720224000 56212.0
19742720227000 56214.0
19742720230000 56221.0
19742720233000 56228.0
19742720236000 56231.0
19742720239000 56238.0
19742720242000 56242.0
19742720245000 56242.0
19742720248000 56249.0
19742720251000 56250.0
19742720254000 56260.0
19742720257000 56265.0
19742720300000 56273.0
19742720303000 56278.0
19742720306000 56285.0
19742720309000 56300.0
19742720312000 56309.0
19742720315000 56311.0
19742720318000 56319.0
19742720321000 56323.0
19742720324000 56333.0
19742720327000 56335.0
19742720330000 56348.0
19742720333000 56350.0
19742720336000 56345.0
19742720339000 56330.0
19742720342000 56365.0
19742720345000 56308.0
19742720348000 56368.0
19742720351000 56330.0
19742720354000 56282.0
19742720357000 56278.0
19742720400000 56278.0
19742720403000 56265.0
19742720406000 56255.0
19742720409000 56262.0
19742720412000 56295.0
19742720415000 56280.0
19742720418000 56288.0
19742720421000 56280.0
19742720424000 56273.0
19742720427000 56265.0
19742720430000 56258.0
19742720433000 56252.0
19742720436000 56238.0
19742720439000 56230.0
19742720442000 56222.0
19742720445000 56221.0
19742720448000 56218.0
19742720451000 56215.0
19742720454000 56219.0
19742720457000 56218.0
19742720500000 56215.0
19742720503000 56200.0
19742720506000 56212.0
19742720509000 56208.0
19742720512000 56190.0
19742720515000 56170.0
19742720518000 56160.0
19742720521000 56142.0
19742720524000 56148.0
19742720527000 56148.0
19742720530000 56148.0
19742720533000 56142.0
19742720536000 56148.0
19742720539000 56145.0
19742720542000 56142.0
19742720545000 56140.0
19742720548000 56150.0
19742720551000 56155.0
19742720554000 56150.0
19742720557000 56152.0
19742720600000 56160.0
19742720603000 56165.0
19742720606000 56160.0
19742720609000 56157.0
19742720612000 56150.0
19742720615000 56149.0
19742720618000 56145.0
19742720621000 56138.0
19742720624000 56130.0
19742720627000 56123.0
19742720630000 56121.0
19742720633000 56120.0
19742720636000 56128.0
19742720639000 56132.0
19742720642000 56136.0
19742720645000 56139.0
19742720648000 56140.0
19742720651000 56140.0
19742720654000 56148.0
19742720657000 56152.0
19742720700000 56157.0
19742720703000 56161.0
19742720706000 56168.0
19742720709000 56175.0
19742720712000 56178.0
19742720715000 56178.0
19742720718000 56180.0
19742720721000 56180.0
19742720724000 56185.0
19742720727000 56188.0
19742720730000 56193.0
19742720733000 56200.0
19742720736000 56208.0
19742720739000 56212.0
19742720742000 56218.0
19742720745000 56218.0
19742720748000 56220.0
19742720751000 56230.0
19742720754000 56228.0
19742720757000 56228.0
19742720800000 56227.0
19742720803000 56222.0
19742720806000 56228.0
19742720809000 56228.0
19742720812000 56231.0
19742720815000 56232.0
19742720818000 56234.0
19742720821000 56236.0
19742720824000 56241.0
19742720827000 56249.0
19742720830000 56252.0
19742720833000 56258.0
19742720836000 56255.0
19742720839000 56249.0
19742720842000 56238.0
19742720845000 56235.0
19742720848000 56231.0
19742720851000 56230.0
19742720854000 56233.0
19742720857000 56240.0
19742720900000 56238.0
19742720903000 56235.0
19742720906000 56239.0
19742720909000 56240.0
19742720912000 56240.0
19742720915000 56242.0
19742720918000 56242.0
19742720921000 56248.0
19742720924000 56248.0
19742720927000 56250.0
19742720930000 56250.0
19742720933000 56250.0
19742720936000 56250.0
19742720939000 56250.0
19742720942000 56256.0
19742720945000 56258.0
19742720948000 56260.0
19742720951000 56263.0
19742720954000 56262.0
19742720957000 56262.0
19742721000000 56268.0
19742721003000 56268.0
19742721006000 56265.0
19742721009000 56268.0
19742721012000 56269.0
19742721015000 56270.0
19742721018000 56269.0
19742721021000 56268.0
19742721024000 56270.0
19742721027000 56275.0
19742721030000 56278.0
19742721033000 56276.0
19742721036000 56278.0
19742721039000 56275.0
19742721042000 56279.0
19742721045000 56280.0
19742721048000 56286.0
19742721051000 56290.0
19742721054000 56288.0
19742721057000 56280.0
19742721100000 56278.0
19742721103000 56275.0
19742721106000 56270.0
19742721109000 56262.0
19742721112000 56255.0
19742721115000 56253.0
19742721118000 56250.0
19742721121000 56245.0
19742721124000 56240.0
19742721127000 56238.0
19742721130000 56232.0
19742721133000 56232.0
19742721136000 56230.0
19742721151000 56215.0
19742721154000 56210.0
19742721157000 56210.0
19742721200000 56209.0
19742721203000 56208.0
19742721206000 56209.0
19742721209000 56209.0
19742721212000 56205.0
19742721215000 56208.0
19742721218000 56209.0
19742721221000 56210.0
19742721224000 56210.0
19742721227000 56208.0
19742721230000 56208.0
19742721233000 56269.0
19742721236000 56209.0
19742721239000 56210.0
19742721242000 56211.0
19742721245000 56212.0
19742721248000 56218.0
19742721251000 56219.0
19742721254000 56220.0
19742721257000 56222.0
19742721300000 56225.0
19742721303000 56228.0
19742721306000 56231.0
19742721309000 56232.0
19742721312000 56234.0
19742721315000 56240.0
19742721318000 56253.0
19742721321000 56272.0
19742721324000 56260.0
19742721327000 56280.0
19742721330000 56310.0
19742721333000 56305.0
19742721336000 56262.0
19742721339000 56285.0
19742721342000 56290.0
19742721345000 56291.0
19742721348000 56300.0
19742721351000 56300.0
19742721354000 56298.0
19742721357000 56288.0
19742721400000 56280.0
19742721403000 56272.0
19742721406000 56268.0
19742721409000 56258.0
19742721412000 56240.0
19742721415000 56238.0
19742721418000 56241.0
19742721421000 56249.0
19742721424000 56225.0
19742721427000 56218.0
19742721430000 56220.0
19742721433000 56190.0
19742721436000 56183.0
19742721439000 56178.0
19742721442000 56172.0
19742721445000 56165.0
19742721448000 56165.0
19742721451000 56165.0
19742721454000 56168.0
19742721457000 56170.0
19742721500000 56175.0
19742721503000 56180.0
19742721506000 56192.0
19742721509000 56200.0
19742721512000 56208.0
19742721515000 56211.0
19742721518000 56220.0
19742721521000 56230.0
19742721524000 56245.0
19742721527000 56246.0
19742721530000 56240.0
19742721533000 56240.0
19742721536000 56246.0
19742721539000 56250.0
19742721542000 56260.0
19742721545000 56262.0
19742721548000 56263.0
19742721551000 56266.0
19742721554000 56269.0
19742721557000 56270.0
19742721600000 56270.0
19742721603000 56270.0
19742721606000 56268.0
19742721609000 56269.0
19742721612000 56281.0
19742721615000 56282.0
19742721618000 56280.0
19742721621000 56282.0
19742721624000 56283.0
19742721627000 56290.0
19742721630000 56292.0
19742721633000 56282.0
19742721636000 56280.0
19742721639000 56279.0
19742721642000 56288.0
19742721645000 56286.0
19742721648000 56292.0
19742721651000 56280.0
19742721654000 56268.0
19742721657000 56262.0
19742721700000 56278.0
19742721703000 56276.0
19742721706000 56260.0
19742721709000 56249.0
19742721712000 56252.0
19742721715000 56251.0
19742721718000 56258.0
19742721721000 56260.0
19742721724000 56260.0
19742721727000 56260.0
19742721730000 56260.0
19742721733000 56260.0
19742721736000 56257.0
19742721739000 56252.0
19742721742000 56253.0
19742721745000 56252.0
19742721748000 56250.0
19742721751000 56250.0
19742721754000 56250.0
19742721757000 56250.0
19742721800000 56250.0
19742721803000 56248.0
19742721806000 56249.0
19742721809000 56245.0
19742721812000 56241.0
19742721815000 56240.0
19742721818000 56240.0
19742721821000 56238.0
19742721824000 56232.0
19742721827000 56232.0
19742721830000 56232.0
19742721833000 56231.0
19742721836000 56230.0
19742721839000 56228.0
19742721842000 56228.0
19742721845000 56225.0
